Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,8.4,8.4,100.0,799.85546875,21.086566315743944,0.0,0.0,70.601,6.4,0.0,5
5,0.0,0.0,62.81256500000041,799.671875,21.08172623908537,0.0,0.0,70.601,5.6,0.0,5
5,0.0,0.0,61.60216499999933,799.69921875,21.082447101566434,0.0,0.0,68.166,1.4,0.0,5
5,0.0,0.0,10.972755000000234,799.85546875,21.086566315743944,0.0,0.0,65.244,12.6,0.0,5
5,0.0,0.0,0.0786500000003798,799.85546875,21.086566315743944,0.0,0.0,64.757,0.0,0.0,5
6,22398.333333333332,2195456.8333333335,18.125216666666688,748.00390625,19.719605090936803,0.0,0.0,66.218,6666.166666666667,0.0,5
5,8.4,8.4,66.36674499999913,762.7109375,20.10732612539506,0.0,0.0,68.166,763.2,0.0,5
5,0.0,0.0,49.635885000000144,762.71484375,20.107429105749496,0.0,0.0,69.14,1.4,0.0,5
5,0.0,0.0,68.27867000000083,762.73828125,20.108046987876126,0.0,0.0,69.14,1.2,0.0,5
5,0.0,0.0,43.64003999999909,763.765625,20.135130821093263,0.0,0.0,69.14,52.6,0.0,5
5,0.0,0.0,71.22194500000091,763.796875,20.13595466392876,0.0,0.0,70.114,1.6,0.0,5
5,0.0,0.0,51.39899999999897,763.83984375,20.13708744782758,0.0,0.0,69.627,2.2,0.0,5
5,0.0,0.0,70.10901500000045,763.91796875,20.139147054916336,0.0,0.0,69.14,6.6,0.0,5
5,0.0,0.0,37.29782500000056,764.29296875,20.14903316894236,0.0,0.0,68.166,10.2,0.0,5
5,2597439.8,3379.8,40.693094999999175,723.84765625,19.08277457909355,0.0,0.0,65.244,4846.0,0.0,5
5,14946.2,2619137.8,2.1631350000006933,762.578125,20.103824793344174,0.0,0.0,67.192,1974.2,0.0,5
5,0.0,0.0,61.641419999999705,796.84765625,21.007271442826852,0.0,0.0,68.653,1741.0,0.0,5
5,0.0,0.0,58.33332000000041,796.74609375,21.00459395361147,0.0,0.0,68.653,6.2,0.0,5
5,0.0,0.0,12.977710000000114,796.796875,21.00593269821916,0.0,0.0,65.244,7.4,0.0,5
6,0.0,0.0,0.06736666666616506,796.796875,21.00593269821916,0.0,0.0,66.218,0.0,0.0,5
5,0.0,0.0,55.9580649999998,796.9609375,21.010257873105548,0.0,0.0,69.14,6.2,0.0,5
5,0.0,0.0,64.39482500000054,796.98828125,21.010978735586612,0.0,0.0,70.114,1.4,0.0,5
5,29650.0,2639075.8,41.84866499999998,836.6796875,22.057362117028934,0.0,0.0,68.653,5498.4,0.0,5
5,8.4,8.4,62.453669999999875,836.96484375,22.064879682902895,0.0,0.0,68.653,2.0,0.0,5
5,0.0,0.0,58.81100500000003,836.7265625,22.05859788128219,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,50.54702499999962,836.73828125,22.0589068223455,0.0,0.0,70.114,0.6,0.0,5
5,0.0,0.0,66.61616500000036,837.7734375,22.086196616271515,0.0,0.0,69.14,53.0,0.0,5
5,0.0,0.0,68.00516499999958,837.80078125,22.08691747875258,0.0,0.0,69.627,1.4,0.0,5
5,0.0,0.0,56.12994000000071,838.05078125,22.093508221436597,0.0,0.0,70.114,0.4,0.0,5
6,0.0,0.0,57.43457083333302,838.140625,22.095876769588667,0.0,0.0,70.114,6.0,0.0,5
5,0.0,0.0,49.76611000000048,837.984375,22.091757555411153,0.0,0.0,69.14,7.0,0.0,5
5,2597492.6,3433.4,10.312529999999924,735.81640625,19.398306385090915,0.0,0.0,65.244,2309.2,0.0,5
5,16899.8,2617725.4,3.515114999999014,798.734375,21.057010954020303,0.0,0.0,67.679,3200.8,0.0,5
5,0.0,0.0,60.434845000000905,798.75,21.057422875438053,0.0,0.0,69.14,7.6,0.0,5
5,0.0,0.0,66.71641499999964,798.90234375,21.061439109261126,0.0,0.0,67.192,7.8,0.0,5
5,0.0,0.0,4.468544999999722,798.82421875,21.05937950217237,0.0,0.0,65.244,0.8,0.0,5
5,0.0,0.0,0.10336499999993976,798.82421875,21.05937950217237,0.0,0.0,66.218,0.0,0.0,5
5,0.0,0.0,51.34983499999976,799.1953125,21.06916263584396,0.0,0.0,69.627,4.4,0.0,5
5,0.0,0.0,61.752500000000055,799.59765625,21.07976961235105,0.0,0.0,67.679,20.6,0.0,5
6,0.0,0.0,15.910529166667212,799.43359375,21.075444437464665,0.0,0.0,65.731,7.333333333333333,0.0,5
5,0.0,0.0,0.08335999999985688,799.43359375,21.075444437464665,0.0,0.0,64.757,0.0,0.0,5
5,29557.6,2639617.0,33.590074999999615,840.4765625,22.15745902154246,0.0,0.0,66.218,5556.8,0.0,5
5,16.8,16.8,69.45201999999995,840.48046875,22.1575620018969,0.0,0.0,67.679,0.2,0.0,5
5,0.0,0.0,56.086875000000866,840.484375,22.157664982251333,0.0,0.0,68.653,0.2,0.0,5
5,0.0,0.0,51.63220499999965,840.48828125,22.157767962605774,0.0,0.0,69.627,0.2,0.0,5
5,0.0,0.0,65.57011999999986,840.5,22.158076903669087,0.0,0.0,68.653,0.6,0.0,5
5,0.0,0.0,56.96713499999987,840.5078125,22.158282864377963,0.0,0.0,70.114,0.4,0.0,5
5,0.0,0.0,66.66425000000004,840.76953125,22.165182548125294,0.0,0.0,69.14,1.2,0.0,5
5,0.0,0.0,34.39065000000028,840.5390625,22.159106707213468,0.0,0.0,64.757,1.8,0.0,5
5,0.0,0.0,23.910525000000007,840.62890625,22.161475255365534,0.0,0.0,68.653,5.6,0.0,5
5,0.0,0.0,47.458480000000236,840.7109375,22.16363784280873,0.0,0.0,66.218,6.8,0.0,5
5,2624218.0,2637742.0,34.10848500000043,801.58203125,21.132083632405447,0.0,0.0,68.653,5484.4,0.0,5
5,8.4,8.4,55.16167499999938,801.921875,21.141042923241532,0.0,0.0,70.114,5.0,0.0,5
6,0.0,0.0,47.48660000000011,801.796875,21.137747551899526,0.0,0.0,67.192,5.0,0.0,5
5,0.0,0.0,2.366990000000442,801.7109375,21.135481984101894,0.0,0.0,63.783,0.4,0.0,5
5,0.0,0.0,0.0848849999988488,801.7109375,21.135481984101894,0.0,0.0,67.192,0.0,0.0,5
5,0.0,0.0,64.9603100000013,802.09765625,21.14567703919123,0.0,0.0,70.114,5.0,0.0,5
5,0.0,0.0,59.240995000000105,802.125,21.146397901672298,0.0,0.0,65.731,1.4,0.0,5
5,28092.4,2636897.8,38.420194999998785,841.65234375,22.188456108228234,0.0,0.0,69.627,5532.2,0.0,5
5,0.0,0.0,58.765829999999816,841.65234375,22.188456108228234,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,100.0,841.65625,22.18855908858267,0.0,0.0,69.627,0.2,0.0,5
5,0.0,0.0,59.429424999998446,841.91796875,22.195458772330003,0.0,0.0,69.627,0.8,0.0,5
5,0.0,0.0,53.112705000000915,841.93359375,22.195870693747754,0.0,0.0,70.114,1.0,0.0,5
5,0.0,0.0,66.37245000000121,841.703125,22.189794852835927,0.0,0.0,68.166,0.6,0.0,5
5,0.0,0.0,54.20988499999794,841.91796875,22.195458772330003,0.0,0.0,70.114,5.2,0.0,5
6,0.0,0.0,49.86836666666743,841.859375,22.193914067013438,0.0,0.0,67.192,6.5,0.0,5
5,2597413.4,3987.0,7.947825000001103,740.21484375,19.514262264187863,0.0,0.0,64.757,2295.0,0.0,5
5,29413.4,2638673.8,32.51922499999864,803.09765625,21.172040009927308,0.0,0.0,68.166,3207.0,0.0,5
5,0.0,0.0,54.01937000000089,803.1875,21.174408558079374,0.0,0.0,68.653,4.6,0.0,5
5,0.0,0.0,65.28774499999827,803.3359375,21.178321811548013,0.0,0.0,70.114,10.0,0.0,5
5,0.0,0.0,68.42924000000039,803.359375,21.178939693674636,0.0,0.0,70.601,1.2,0.0,5
5,60.2,35.0,48.336920000001555,735.59375,19.392436504887964,0.0,0.0,65.731,8.8,0.0,5
5,27860.6,2636796.8,23.16816499999959,845.0859375,22.278975839779044,0.0,0.0,69.627,5586.6,0.0,5
5,0.0,0.0,65.57878500000015,845.0625,22.27835795765242,0.0,0.0,70.114,0.4,0.0,5
5,0.0,0.0,52.98803499999849,845.0703125,22.278563918361293,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,69.67450999999983,845.078125,22.278769879070172,0.0,0.0,69.14,0.2,0.0,5
5,0.0,0.0,44.10482500000171,845.078125,22.278769879070172,0.0,0.0,68.653,0.0,0.0,5
6,0.0,0.0,55.81666249999936,845.1015625,22.279387761196798,0.0,0.0,69.627,1.0,0.0,5
5,0.0,0.0,70.6087249999996,845.125,22.280005643323424,0.0,0.0,70.601,1.0,0.0,5
5,0.0,0.0,45.94048000000157,845.15234375,22.280726505804488,0.0,0.0,70.601,4.0,0.0,5
5,0.0,0.0,74.80344500000001,766.83203125,20.21597039932692,0.0,0.0,68.653,11.8,0.0,5
5,2597479.4,3472.2,3.4281499999997322,743.171875,19.592218392497262,0.0,0.0,65.731,2268.0,0.0,5
5,27129.8,2636680.6,14.048514999999497,806.12109375,21.25174680426215,0.0,0.0,68.653,3209.0,0.0,5
5,0.0,0.0,53.9575549999995,806.2109375,21.25411535241422,0.0,0.0,70.601,4.6,0.0,5
5,0.0,0.0,58.38711500000044,806.328125,21.25720476304735,0.0,0.0,70.114,6.0,0.0,5
5,0.0,0.0,59.944424999998766,806.40625,21.25926437013611,0.0,0.0,70.601,6.6,0.0,5
5,0.0,0.0,53.35444499999994,806.4296875,21.259882252262734,0.0,0.0,69.14,1.2,0.0,5
5,29491.6,2639722.6,30.268295000000762,766.83203125,20.21597039932692,0.0,0.0,68.166,1492.4,0.0,5
6,0.0,0.0,52.77427916666776,845.3671875,22.286390425298567,0.0,0.0,69.627,3335.8333333333335,0.0,5
5,0.0,0.0,65.28677000000016,845.3671875,22.286390425298567,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,43.95688499999778,845.3671875,22.286390425298567,0.0,0.0,70.114,0.0,0.0,5
5,0.0,0.0,75.21655500000179,845.37890625,22.28669936636188,0.0,0.0,70.114,0.6,0.0,5
5,0.0,0.0,49.25747000000001,845.38671875,22.286905327070755,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,60.12497499999881,845.40234375,22.287317248488506,0.0,0.0,70.114,0.8,0.0,5
5,0.0,0.0,69.16852000000063,845.421875,22.287832150260694,0.0,0.0,71.088,1.0,0.0,5
5,0.0,0.0,54.3715700000007,845.56640625,22.291642423374896,0.0,0.0,71.088,12.6,0.0,5
5,2597479.4,3379.8,35.42736999999988,743.953125,19.61281446338482,0.0,0.0,66.705,2271.0,0.0,5
5,8.4,8.4,0.17632999999932508,743.546875,19.60210450652329,0.0,0.0,65.731,0.0,0.0,5
5,26052.2,2635827.4,41.23004499999979,808.32421875,21.30982772416506,0.0,0.0,69.14,3303.0,0.0,5
5,0.0,0.0,76.48097499999949,808.46875,21.31363799727926,0.0,0.0,71.088,7.4,0.0,5
6,0.0,0.0,49.65640416666777,670.13671875,17.66679470557402,0.0,0.0,70.601,2017.5,0.0,5
5,0.0,0.0,39.79291999999987,670.4921875,17.676165917827856,0.0,0.0,72.062,9.8,0.0,5
5,60.2,35.0,52.399474999999704,618.0546875,16.293757639855045,0.0,0.0,67.679,179.4,0.0,5
5,15109.4,2623953.2,39.496690000000854,796.21875,20.99069160576237,0.0,0.0,70.114,9077.0,0.0,5
5,0.0,0.0,62.20106499999929,799.19921875,21.0692656161984,0.0,0.0,70.114,184.0,0.0,5
5,0.0,0.0,74.26034999999956,799.25390625,21.070707341160528,0.0,0.0,70.114,2.8,0.0,5
5,0.0,0.0,43.96566500000063,799.359375,21.073487810730345,0.0,0.0,70.601,5.4,0.0,5
5,0.0,0.0,64.0862449999986,799.41015625,21.07482655533804,0.0,0.0,69.627,2.6,0.0,5
5,0.0,0.0,57.87821000000122,799.703125,21.08255008192087,0.0,0.0,70.114,2.4,0.0,5
5,0.0,0.0,55.887499999998916,799.73828125,21.083476905110814,0.0,0.0,70.114,1.8,0.0,5
5,0.0,0.0,62.34578499999998,800.5625,21.10520575989718,0.0,0.0,70.601,57.6,0.0,5
5,0.0,0.0,54.09735000000182,800.61328125,21.106544504504875,0.0,0.0,67.679,9.4,0.0,5
6,2164555.1666666665,3157.5,3.882433333332832,742.125,19.564619657507937,0.0,0.0,66.218,3778.5,0.0,5
5,16353.8,2617694.2,31.107059999999365,806.26953125,21.25566005773079,0.0,0.0,69.627,3270.2,0.0,5
5,0.0,0.0,62.29147000000012,806.37890625,21.258543507655045,0.0,0.0,70.114,5.6,0.0,5
5,0.0,0.0,41.77142999999887,806.3984375,21.259058409427233,0.0,0.0,67.679,5.6,0.0,5
5,0.0,0.0,0.13075500000013562,806.3984375,21.259058409427233,0.0,0.0,65.244,0.0,0.0,5
5,0.0,0.0,7.282440000001316,806.53515625,21.262662721832555,0.0,0.0,69.627,4.8,0.0,5
5,0.0,0.0,67.61048999999957,806.8046875,21.269768366288762,0.0,0.0,70.114,1.4,0.0,5
5,0.0,0.0,56.32768500000112,806.83203125,21.27048922876983,0.0,0.0,66.218,8.8,0.0,5
5,0.0,0.0,1.2884349999990263,767.52734375,20.234300902416848,0.0,0.0,67.192,0.0,0.0,5
5,27647.2,2635436.2,63.66989999999987,845.984375,22.302661321299734,0.0,0.0,68.166,5479.0,0.0,5
5,0.0,0.0,61.65854500000023,846.515625,22.316666649503276,0.0,0.0,68.653,2.2,0.0,5
5,0.0,0.0,54.52062000000068,846.02734375,22.303794105198552,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,60.8161999999993,846.03125,22.30389708555299,0.0,0.0,69.627,0.2,0.0,5
6,0.0,0.0,48.08616250000075,846.28515625,22.310590808591446,0.0,0.0,69.627,0.5,0.0,5
5,0.0,0.0,68.86074000000008,846.0703125,22.304926889097366,0.0,0.0,70.114,1.4,0.0,5
5,0.0,0.0,45.30447499999809,846.328125,22.31172359249026,0.0,0.0,69.627,0.6,0.0,5
5,0.0,0.0,60.17676000000165,846.23828125,22.30935504433819,0.0,0.0,67.679,10.4,0.0,5
5,0.0,0.0,41.35095999999976,846.52734375,22.31697559056659,0.0,0.0,67.192,5.0,0.0,5
5,2597479.4,3472.2,5.723289999998542,744.57421875,19.629188339740427,0.0,0.0,66.705,2316.4,0.0,5
5,26747.0,2635954.6,55.6197300000008,807.48828125,21.287789928315377,0.0,0.0,70.114,3207.6,0.0,5
5,0.0,0.0,62.02887500000088,807.61328125,21.291085299657382,0.0,0.0,70.601,6.4,0.0,5
5,0.0,0.0,61.70570999999882,807.69921875,21.293350867455015,0.0,0.0,70.114,6.8,0.0,5
5,0.0,0.0,53.45301500000005,807.72265625,21.293968749581644,0.0,0.0,71.088,1.2,0.0,5
5,60.2,35.0,36.04286499999944,740.01171875,19.508907285757097,0.0,0.0,66.218,11.6,0.0,5
5,8.4,8.4,0.2258350000010978,740.0078125,19.50880430540266,0.0,0.0,63.783,0.0,0.0,5
5,27675.8,2639727.2,12.87610500000028,849.13671875,22.385766467331027,0.0,0.0,67.679,5559.8,0.0,5
6,0.0,0.0,50.46356249999917,848.94921875,22.380823410318012,0.0,0.0,69.14,0.16666666666666666,0.0,5
5,0.0,0.0,50.91384500000004,848.94921875,22.380823410318012,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,63.34264999999959,848.96484375,22.381235331735766,0.0,0.0,69.14,0.8,0.0,5
5,0.0,0.0,62.24539499999992,849.2265625,22.388135015483098,0.0,0.0,69.627,1.0,0.0,5
5,0.0,0.0,66.87752499999988,849.00390625,22.382265135280143,0.0,0.0,68.653,1.0,0.0,5
5,0.0,0.0,57.96192500000188,849.01171875,22.38247109598902,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,58.4269849999987,848.9609375,22.38113235138133,0.0,0.0,67.192,0.6,0.0,5
5,0.0,0.0,0.07774000000154047,848.93359375,22.38041148890026,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,52.80589499999906,849.375,22.39204826895173,0.0,0.0,69.627,12.2,0.0,5
5,2608166.8,1095102.6,33.15086500000007,747.5546875,19.70776235017646,0.0,0.0,68.653,2281.0,0.0,5
5,17221.2,1546726.6,58.00455999999941,810.65234375,21.37120401540998,0.0,0.0,70.114,3242.4,0.0,5
6,0.0,0.0,47.35087083333458,810.96875,21.37954542411944,0.0,0.0,70.601,4.666666666666667,0.0,5
5,0.0,0.0,19.30614999999989,810.76953125,21.374293426043113,0.0,0.0,66.218,3.6,0.0,5
5,0.0,0.0,0.09264999999913925,810.7421875,21.37357256356205,0.0,0.0,63.783,0.0,0.0,5
5,0.0,0.0,38.39691500000072,811.1171875,21.383458677588077,0.0,0.0,70.114,4.6,0.0,5
5,0.0,0.0,64.25952999999936,810.8984375,21.37769177773956,0.0,0.0,69.14,1.2,0.0,5
5,28712.8,2638679.8,45.0090699999987,772.609375,20.368278343540403,0.0,0.0,67.679,5590.6,0.0,5
5,8.4,8.4,54.68392000000222,772.5703125,20.367248539996023,0.0,0.0,69.14,0.2,0.0,5
5,0.0,0.0,59.828529999999766,772.57421875,20.367351520350464,0.0,0.0,69.14,0.2,0.0,5
5,0.0,0.0,55.38553499999808,772.57421875,20.367351520350464,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,55.736520000000375,772.578125,20.367454500704902,0.0,0.0,70.114,0.2,0.0,5
5,0.0,0.0,70.00262499999963,772.58984375,20.367763441768215,0.0,0.0,70.114,0.6,0.0,5
6,0.0,0.0,55.07433750000056,772.60546875,20.368175363185966,0.0,0.0,70.114,0.6666666666666666,0.0,5
5,0.0,0.0,58.136380000000834,773.03515625,20.37950320217412,0.0,0.0,71.088,3.8,0.0,5
5,0.0,0.0,55.285939999998845,773.01171875,20.378885320047495,0.0,0.0,70.601,9.4,0.0,5
5,2597453.0,3406.2,28.034585000000334,748.4765625,19.732065713823772,0.0,0.0,65.244,2270.6,0.0,5
5,16477.4,2616959.8,19.66703999999936,811.18359375,21.385209343613518,0.0,0.0,69.14,3217.6,0.0,5
5,0.0,0.0,65.76954000000114,811.53515625,21.39447757551292,0.0,0.0,70.114,5.4,0.0,5
5,0.0,0.0,64.47394499999973,811.44140625,21.39200604700641,0.0,0.0,70.114,10.2,0.0,5
5,0.0,0.0,56.97355499999958,811.71484375,21.399214671817056,0.0,0.0,70.601,13.8,0.0,5
5,0.0,0.0,61.830724999999795,772.875,20.375281007642172,0.0,0.0,67.679,9.2,0.0,5
5,60.2,35.0,0.5373750000012478,743.89453125,19.611269758068254,0.0,0.0,66.218,0.0,0.0,5
5,0.0,0.0,0.11103999999932056,743.89453125,19.611269758068254,0.0,0.0,64.27,0.0,0.0,5
5,0.0,0.0,0.07730499999979656,743.89453125,19.611269758068254,0.0,0.0,64.27,0.0,0.0,5
5,15531.8,1559221.6,0.5692799999997078,744.296875,19.621876734575345,0.0,0.0,65.244,0.0,0.0,5
6,6237.0,893766.3333333334,38.34381666666786,851.1328125,22.438389428448737,0.0,0.0,69.14,4560.666666666667,0.0,5
5,8.4,8.4,70.92486999999892,851.1328125,22.438389428448737,0.0,0.0,67.192,0.0,0.0,5
5,0.0,0.0,62.28194499999973,851.14453125,22.438698369512046,0.0,0.0,69.14,0.6,0.0,5
5,0.0,0.0,53.74279500000056,851.1484375,22.438801349866484,0.0,0.0,69.627,0.2,0.0,5
5,0.0,0.0,65.94953999999916,853.92578125,22.51202038187175,0.0,0.0,69.627,142.2,0.0,5
5,0.0,0.0,100.0,853.97265625,22.513256146125006,0.0,0.0,67.679,2.4,0.0,5
5,0.0,0.0,8.5175449999997,853.88671875,22.510990578327373,0.0,0.0,64.27,0.4,0.0,5
5,0.0,0.0,35.46049000000039,854.3125,22.52221543696109,0.0,0.0,66.218,7.0,0.0,5
5,0.0,0.0,35.99173500000006,854.31640625,22.522318417315528,0.0,0.0,67.679,5.4,0.0,5
5,2624416.0,2639999.2,47.10426000000098,813.83203125,21.455030023922337,0.0,0.0,69.627,5476.6,0.0,5
5,16.8,16.8,62.89340000000039,813.94140625,21.45791347384659,0.0,0.0,70.601,5.2,0.0,5
6,0.0,0.0,59.49959166666569,813.83203125,21.455030023922337,0.0,0.0,71.088,8.0,0.0,5
5,0.0,0.0,59.736729999999625,813.85546875,21.455647906048963,0.0,0.0,71.088,1.2,0.0,5
5,0.0,0.0,39.68814000000066,813.9375,21.457810493492158,0.0,0.0,66.218,8.6,0.0,5
5,0.0,0.0,0.09168499999987034,813.9375,21.457810493492158,0.0,0.0,64.757,0.0,0.0,5
5,4028.8,382719.0,2.7360249999992448,746.32421875,19.675323538528556,0.0,0.0,65.244,0.0,0.0,5
5,17265.6,2243104.0,40.07731500000091,853.30859375,22.49574948587058,0.0,0.0,68.166,5471.8,0.0,5
5,0.0,0.0,65.84760499999902,853.3125,22.49585246622502,0.0,0.0,69.14,0.2,0.0,5
5,0.0,0.0,65.24737000000187,853.31640625,22.495955446579455,0.0,0.0,68.653,0.2,0.0,5
5,0.0,0.0,63.98655999999846,853.328125,22.49626438764277,0.0,0.0,67.679,0.6,0.0,5
5,0.0,0.0,62.150565000001734,853.33984375,22.49657332870608,0.0,0.0,68.166,0.6,0.0,5
5,0.0,0.0,55.21894499999917,853.3515625,22.496882269769397,0.0,0.0,68.653,0.6,0.0,5
5,0.0,0.0,70.07481000000098,853.375,22.49750015189602,0.0,0.0,71.088,1.2,0.0,5
6,0.0,0.0,38.66037499999872,853.7109375,22.50635646237767,0.0,0.0,70.114,6.333333333333333,0.0,5
5,2597466.2,3432.6,48.57054999999946,751.6640625,19.816097683045005,0.0,0.0,67.192,2276.0,0.0,5
5,16.8,16.8,0.09670000000141954,751.484375,19.811360586740868,0.0,0.0,66.705,0.0,0.0,5
5,16706.6,2618825.8,50.44360999999981,703.203125,18.53852340588986,0.0,0.0,68.653,5364.4,0.0,5
5,0.0,0.0,63.29275499999994,703.3203125,18.541612816522992,0.0,0.0,70.601,6.0,0.0,5
5,0.0,0.0,47.03115000000025,704.07421875,18.561488024929485,0.0,0.0,71.088,41.2,0.0,5
5,0.0,0.0,83.14861500000006,704.76171875,18.579612567310534,0.0,0.0,71.088,35.2,0.0,5
5,60.2,35.0,25.958799999998515,649.9375,17.134283292776235,0.0,0.0,66.218,31.6,0.0,5
5,0.0,0.0,0.12141500000097949,649.69140625,17.127795530446658,0.0,0.0,65.244,0.0,0.0,5
5,14726.6,2617498.4,6.205259999999271,791.8671875,20.875971490918676,0.0,0.0,67.679,7247.8,0.0,5
6,0.0,0.0,50.31699583333307,808.3671875,21.310960508063875,0.0,0.0,69.14,716.5,0.0,5
5,0.0,0.0,57.90810000000193,811.140625,21.384076559714703,0.0,0.0,69.14,129.4,0.0,5
5,0.0,0.0,59.661389999998846,813.5078125,21.446482654504003,0.0,0.0,70.114,121.6,0.0,5
5,0.0,0.0,56.24814000000015,813.30078125,21.441024695718795,0.0,0.0,68.653,2.0,0.0,5
5,0.0,0.0,72.94230499999912,813.44140625,21.44473198847856,0.0,0.0,69.627,7.2,0.0,5
5,0.0,0.0,56.57228500000201,813.453125,21.44504092954187,0.0,0.0,68.653,0.6,0.0,5
5,0.0,0.0,63.13763999999992,815.45703125,21.497869851368453,0.0,0.0,68.653,103.8,0.0,5
5,0.0,0.0,53.423040000000135,815.609375,21.501886085191526,0.0,0.0,70.601,11.8,0.0,5
5,2597439.8,3274.2,31.972199999997887,749.7109375,19.764607505826113,0.0,0.0,65.244,4166.8,0.0,5
5,8.4,8.4,0.11661500000172964,749.63671875,19.762650879091794,0.0,0.0,66.705,0.0,0.0,5
6,22491.166666666668,2196379.8333333335,28.655383333331958,812.75390625,21.42660744609751,0.0,0.0,69.627,2672.1666666666665,0.0,5
5,0.0,0.0,77.62606500000174,812.6796875,21.42465081936319,0.0,0.0,69.627,7.4,0.0,5
5,0.0,0.0,58.541849999999165,812.7890625,21.42753426928745,0.0,0.0,70.114,8.2,0.0,5
5,0.0,0.0,67.2269150000011,812.8203125,21.42835811212295,0.0,0.0,69.627,1.6,0.0,5
5,60.2,35.0,31.732874999997872,744.88671875,19.63742676809545,0.0,0.0,66.705,8.8,0.0,5
5,29299.4,2639054.0,36.51120000000219,853.35546875,22.49698525012383,0.0,0.0,70.114,5523.8,0.0,5
5,0.0,0.0,65.02806499999906,853.125,22.490909409212005,0.0,0.0,69.14,0.8,0.0,5
5,0.0,0.0,54.41988499999979,853.12890625,22.491012389566443,0.0,0.0,69.627,0.2,0.0,5
5,0.0,0.0,68.9613149999991,853.140625,22.491321330629756,0.0,0.0,70.114,0.6,0.0,5
5,0.0,0.0,65.32118000000082,853.4765625,22.500177641111403,0.0,0.0,70.114,4.8,0.0,5
5,0.0,0.0,51.25433500000099,853.25,22.494204780554014,0.0,0.0,70.114,0.8,0.0,5
5,0.0,0.0,67.09284999999909,853.26171875,22.494513721617327,0.0,0.0,70.114,0.6,0.0,5
6,0.0,0.0,50.68580000000035,853.36328125,22.49719121083271,0.0,0.0,67.679,6.5,0.0,5
5,0.0,0.0,41.42143000000033,853.4140625,22.4985299554404,0.0,0.0,67.192,5.0,0.0,5
5,2618264.8,1915316.2,6.861254999998892,753.3984375,19.861820960415383,0.0,0.0,67.679,2358.8,0.0,5
5,6925.2,727173.0,54.26394500000015,818.9609375,21.590243229299148,0.0,0.0,70.601,3335.0,0.0,5
5,0.0,0.0,68.25413000000026,818.875,21.587977661501515,0.0,0.0,71.088,7.2,0.0,5
5,0.0,0.0,53.71173499999941,818.734375,21.584270368741755,0.0,0.0,71.575,7.8,0.0,5
5,0.0,14.0,90.38724000000002,818.84375,21.587153818666014,0.0,0.0,66.705,8.8,0.0,5
5,0.0,0.0,0.07337499999948704,818.8125,21.586329975830512,0.0,0.0,65.731,0.0,0.0,5
5,29465.2,2639221.0,7.727815000000645,858.66796875,22.63703853215922,0.0,0.0,67.679,5484.4,0.0,5
5,8.4,8.4,69.23066999999946,858.21484375,22.625092811044436,0.0,0.0,68.653,0.4,0.0,5
5,0.0,0.0,55.21613999999999,858.21484375,22.625092811044436,0.0,0.0,69.627,0.0,0.0,5
6,0.0,0.0,46.902758333334305,858.22265625,22.625298771753314,0.0,0.0,70.114,0.3333333333333333,0.0,5
5,0.0,0.0,73.18379999999934,858.24609375,22.62591665387994,0.0,0.0,69.627,1.2,0.0,5
5,0.0,0.0,44.7171400000002,858.25,22.626019634234375,0.0,0.0,70.114,0.2,0.0,5
5,0.0,0.0,78.9469350000013,858.26171875,22.62632857529769,0.0,0.0,69.14,0.6,0.0,5
5,0.0,0.0,55.76276499999949,858.29296875,22.627152418133193,0.0,0.0,71.088,4.2,0.0,5
5,0.0,0.0,58.199915000000146,858.42578125,22.630653750184077,0.0,0.0,70.114,9.0,0.0,5
5,2597466.2,3525.0,20.43221499999845,756.03125,19.931229719306447,0.0,0.0,66.218,2288.2,0.0,5
5,16622.6,2617646.2,12.563485000000583,815.07421875,21.48777777663355,0.0,0.0,68.166,2996.4,0.0,5
5,0.0,0.0,54.47535499999958,815.16796875,21.490249305140058,0.0,0.0,70.114,4.8,0.0,5
5,0.0,0.0,76.70342000000119,815.09765625,21.48839565876018,0.0,0.0,70.114,11.4,0.0,5
5,0.0,0.0,46.094459999999344,815.11328125,21.48880758017793,0.0,0.0,70.114,0.8,0.0,5
5,0.0,0.0,66.83062999999947,815.140625,21.489528442658994,0.0,0.0,68.166,1.4,0.0,5
5,27115.6,2635591.0,24.920560000000478,856.609375,22.582767885370508,0.0,0.0,69.14,4115.0,0.0,5
5,0.0,0.0,64.1197000000011,856.609375,22.582767885370508,0.0,0.0,68.653,0.0,0.0,5
6,0.0,0.0,54.41207916666523,856.62109375,22.58307682643382,0.0,0.0,69.14,0.5,0.0,5
