Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,3220.8,580133.6,100.0,908.859375,23.960233106330307,0.0,0.0,70.114,5566.6,0.0,3
5,0.0,0.0,56.44005499999821,908.86328125,23.960336086684745,0.0,0.0,70.601,0.2,0.0,3
6,0.0,0.0,64.4092125000005,908.8671875,23.96043906703918,0.0,0.0,70.601,0.16666666666666666,0.0,3
5,0.0,0.0,60.25438000000122,908.8828125,23.960850988456933,0.0,0.0,71.575,0.8,0.0,3
5,0.0,0.0,57.00672999999824,908.890625,23.96105694916581,0.0,0.0,70.114,0.4,0.0,3
5,0.0,0.0,59.474110000001026,908.8984375,23.961262909874684,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,14.215235000001487,908.80859375,23.958894361722614,0.0,0.0,68.653,0.4,0.0,3
5,0.0,0.0,48.94203999999718,909.046875,23.96517616334332,0.0,0.0,70.114,12.4,0.0,3
5,2597466.2,3168.6,36.44526500000211,801.88671875,21.140116100051593,0.0,0.0,70.114,2.6,0.0,3
5,18365.0,2622437.8,39.60746499999914,834.3828125,21.99680966861952,0.0,0.0,70.601,1643.4,0.0,3
5,0.0,0.0,73.75093499999821,834.28125,21.994132179404136,0.0,0.0,72.062,7.0,0.0,3
5,0.0,0.0,22.085275000004003,834.24609375,21.993205356214197,0.0,0.0,68.166,3.2,0.0,3
6,0.0,0.0,0.08197916666479918,834.24609375,21.993205356214197,0.0,0.0,66.218,0.0,0.0,3
5,0.0,0.0,41.722915000000285,695.31640625,18.330606070279973,0.0,0.0,68.653,1967.0,0.0,3
5,0.0,0.0,53.09984500000156,695.09765625,18.324839170431456,0.0,0.0,72.062,1.4,0.0,3
5,60.2,35.0,41.028440000000046,685.5546875,18.07325816453995,0.0,0.0,70.114,157.4,0.0,3
5,16.8,16.8,0.13942999999926542,685.5546875,18.07325816453995,0.0,0.0,66.218,0.0,0.0,3
5,22184.6,2638861.2,20.32220000000052,781.04296875,20.590612928771577,0.0,0.0,66.705,8862.2,0.0,3
5,0.0,0.0,47.9228699999976,781.54296875,20.603794414139614,0.0,0.0,70.114,31.4,0.0,3
5,0.0,0.0,63.181399999998575,781.7265625,20.60863449079819,0.0,0.0,69.627,22.0,0.0,3
5,0.0,0.0,58.9156950000006,782.11328125,20.618829545887532,0.0,0.0,71.088,19.8,0.0,3
5,0.0,0.0,63.285789999999906,782.58203125,20.631187188420068,0.0,0.0,70.114,24.0,0.0,3
5,0.0,0.0,69.41643500000282,782.6328125,20.632525933027758,0.0,0.0,70.601,2.6,0.0,3
6,0.0,0.0,52.031941666666626,783.3671875,20.65188623966206,0.0,0.0,71.088,14.833333333333334,0.0,3
5,0.0,0.0,49.16661499999918,783.0859375,20.644471654142542,0.0,0.0,69.627,5.4,0.0,3
5,0.0,0.0,50.465034999997435,783.15625,20.64632530052242,0.0,0.0,71.575,9.0,0.0,3
5,0.0,0.0,42.71657000000232,783.1875,20.64714914335792,0.0,0.0,71.575,7.6,0.0,3
5,2623320.4,2639867.2,14.511295000002065,830.01171875,21.88157465200364,0.0,0.0,67.679,4186.0,0.0,3
5,8.4,8.4,59.67776499999673,830.10546875,21.884046180510143,0.0,0.0,71.575,5.0,0.0,3
5,0.0,0.0,73.27155500000117,830.05078125,21.882604455548016,0.0,0.0,71.088,12.2,0.0,3
5,0.0,0.0,69.40616500000033,830.07421875,21.883222337674642,0.0,0.0,73.036,1.2,0.0,3
5,0.0,0.0,43.08904999999868,830.09375,21.88373723944683,0.0,0.0,73.036,1.0,0.0,3
5,60.2,35.0,14.916980000002694,801.10546875,21.119520029164036,0.0,0.0,67.192,8.6,0.0,3
5,8.4,8.4,0.1062999999976455,801.10546875,21.119520029164036,0.0,0.0,66.218,0.0,0.0,3
5,24837.8,2632683.6,35.7482200000004,911.078125,24.018725947650967,0.0,0.0,69.14,5612.8,0.0,3
6,0.0,0.0,48.24999166666733,911.0859375,24.018931908359843,0.0,0.0,69.14,0.3333333333333333,0.0,3
5,0.0,0.0,53.53904000000057,911.0859375,24.018931908359843,0.0,0.0,70.601,0.0,0.0,3
5,0.0,0.0,54.46513999999751,911.09765625,24.019240849423156,0.0,0.0,69.627,0.6,0.0,3
5,0.0,0.0,81.06848000000355,911.71484375,24.035511745424326,0.0,0.0,70.601,31.6,0.0,3
5,0.0,0.0,52.52437999999984,911.9765625,24.042411429171658,0.0,0.0,70.601,0.8,0.0,3
5,0.0,0.0,54.60368000000017,911.7421875,24.03623260790539,0.0,0.0,71.088,0.6,0.0,3
5,0.0,0.0,68.62538999999742,911.8046875,24.037880293576393,0.0,0.0,70.114,5.8,0.0,3
5,0.0,0.0,58.85952500000258,911.90625,24.040557782791776,0.0,0.0,71.088,7.6,0.0,3
5,2597479.4,3221.4,8.786534999999276,804.87109375,21.218793090842063,0.0,0.0,67.192,9.2,0.0,3
5,23975.0,2635624.6,40.20244999999704,833.9296875,21.984863947504735,0.0,0.0,70.114,1478.0,0.0,3
6,0.0,0.0,51.57316666666626,834.03515625,21.987644417074552,0.0,0.0,72.062,4.5,0.0,3
5,0.0,0.0,48.12645500000144,834.15234375,21.990733827707686,0.0,0.0,72.549,8.4,0.0,3
5,0.0,0.0,77.43223999999827,834.4296875,21.99804543287277,0.0,0.0,71.575,1.6,0.0,3
5,60.2,35.0,44.87174000000323,799.046875,21.065249382375324,0.0,0.0,72.549,8.6,0.0,3
5,24067.4,2637589.2,36.301979999998366,912.5859375,24.058476364463953,0.0,0.0,70.114,5786.2,0.0,3
5,0.0,0.0,63.62352999999985,912.34765625,24.052194562843248,0.0,0.0,70.114,0.2,0.0,3
5,0.0,0.0,45.90890500000114,912.34765625,24.052194562843248,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,74.38662499999737,912.3515625,24.052297543197685,0.0,0.0,71.088,0.2,0.0,3
5,0.0,0.0,52.255385000003116,912.359375,24.05250350390656,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,73.74711999999818,913.03125,24.07021612486986,0.0,0.0,72.062,34.4,0.0,3
5,0.0,0.0,40.21927499999947,913.04296875,24.07052506593317,0.0,0.0,71.088,0.6,0.0,3
5,0.0,0.0,71.96376000000328,899.0,23.70031069172934,0.0,0.0,71.575,756.4,0.0,3
5,2597479.4,3208.2,70.71973999999955,785.8125,20.71635194154011,0.0,0.0,68.166,10.6,0.0,3
5,22505.0,2629204.6,34.7998699999971,818.875,21.587977661501515,0.0,0.0,69.14,1683.2,0.0,3
5,0.0,0.0,51.632220000001325,818.9609375,21.590243229299148,0.0,0.0,72.062,4.4,0.0,3
6,0.0,0.0,55.67587083333289,819.12890625,21.59467138453997,0.0,0.0,71.088,9.333333333333334,0.0,3
5,0.0,0.0,66.45949499999915,819.3984375,21.601777028996178,0.0,0.0,71.575,1.2,0.0,3
5,0.0,0.0,49.944980000000214,819.27734375,21.598584638008607,0.0,0.0,73.523,9.0,0.0,3
5,0.0,0.0,0.16195000000152504,819.23828125,21.59755483446423,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,1.486165000001165,819.1484375,21.59518628631216,0.0,0.0,66.705,0.0,0.0,3
5,27937.6,2639916.2,62.61164999999892,897.96484375,23.673020897803326,0.0,0.0,69.627,5697.4,0.0,3
5,0.0,0.0,59.908964999999625,902.02734375,23.780120466418623,0.0,0.0,70.601,208.0,0.0,3
5,0.0,0.0,58.04970499999854,902.03125,23.780223446773057,0.0,0.0,71.575,0.2,0.0,3
5,0.0,0.0,59.72418500000003,903.70703125,23.824402018826866,0.0,0.0,70.601,85.8,0.0,3
5,0.0,0.0,59.290020000003096,904.1796875,23.83686264171384,0.0,0.0,72.062,11.4,0.0,3
5,0.0,0.0,52.4426799999992,903.94921875,23.830786800802013,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,73.12289500000134,909.6953125,23.98227090217999,0.0,0.0,72.062,294.2,0.0,3
6,0.0,0.0,53.11800833333109,909.8046875,23.98515435210425,0.0,0.0,72.062,7.333333333333333,0.0,3
5,0.0,0.0,37.21148000000085,909.859375,23.986596077066377,0.0,0.0,71.088,4.6,0.0,3
5,2597479.4,3208.2,8.038244999997914,798.74609375,21.057319895083616,0.0,0.0,68.166,2.4,0.0,3
5,27037.4,2639861.8,53.3453950000012,833.8984375,21.984040104669234,0.0,0.0,70.114,1764.6,0.0,3
5,0.0,0.0,53.155510000001414,833.50390625,21.973639088871018,0.0,0.0,71.088,4.8,0.0,3
5,0.0,0.0,55.82607499999994,833.60546875,21.9763165780864,0.0,0.0,70.601,8.0,0.0,3
5,0.0,0.0,81.59099500000139,833.640625,21.97724340127634,0.0,0.0,72.549,1.8,0.0,3
5,60.2,35.0,28.498139999996962,799.265625,21.07101628222384,0.0,0.0,69.14,9.0,0.0,3
5,0.0,0.0,0.13756000000284985,799.265625,21.07101628222384,0.0,0.0,67.679,0.0,0.0,3
5,0.0,0.0,0.1437450000003082,799.265625,21.07101628222384,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,0.13265499999761232,799.265625,21.07101628222384,0.0,0.0,66.705,0.0,0.0,3
5,27161.0,2639376.0,14.59659499999816,911.109375,24.01954979048647,0.0,0.0,65.731,5708.6,0.0,3
5,8.4,8.4,49.73099499999989,911.109375,24.01954979048647,0.0,0.0,69.627,0.0,0.0,3
6,0.0,0.0,66.94561666666914,911.1171875,24.019755751195344,0.0,0.0,69.627,0.3333333333333333,0.0,3
5,0.0,0.0,53.85942500000056,911.1953125,24.0218153582841,0.0,0.0,70.114,4.0,0.0,3
5,0.0,0.0,70.66481999999723,911.203125,24.022021318992977,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,49.10022000000026,911.2109375,24.022227279701852,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,63.58589500000107,911.47265625,24.029126963449183,0.0,0.0,70.601,0.8,0.0,3
5,0.0,0.0,54.684510000001865,911.23828125,24.022948142182916,0.0,0.0,70.601,0.6,0.0,3
5,0.0,0.0,50.87892000000011,911.34765625,24.025831592107174,0.0,0.0,71.088,10.0,0.0,3
5,2597466.2,3195.0,44.85022999999728,804.578125,21.211069564259226,0.0,0.0,69.627,21.2,0.0,3
5,28590.2,2639421.4,2.6542700000027253,834.69921875,22.00515107732898,0.0,0.0,66.218,1532.4,0.0,3
5,0.0,0.0,52.51485999999659,834.7890625,22.00751962548105,0.0,0.0,69.14,7.0,0.0,3
5,0.0,0.0,53.68282000000363,834.8828125,22.009991153987553,0.0,0.0,71.575,4.8,0.0,3
5,0.0,0.0,80.6006649999972,834.99609375,22.01297758426625,0.0,0.0,71.088,8.2,0.0,3
6,0.0,0.0,47.01815000000049,835.01953125,22.01359546639288,0.0,0.0,72.062,1.0,0.0,3
5,60.2,35.0,27.075570000001793,800.4140625,21.10129250642855,0.0,0.0,69.627,8.4,0.0,3
5,27213.8,2639785.2,48.49946499999987,913.2578125,24.07618898542725,0.0,0.0,70.114,5762.2,0.0,3
5,8.4,8.4,75.53986500000065,913.2578125,24.07618898542725,0.0,0.0,70.601,0.0,0.0,3
5,0.0,0.0,56.34385999999723,917.0,24.174844164978648,0.0,0.0,71.088,191.6,0.0,3
5,0.0,0.0,61.85250999999881,911.2109375,24.022227279701852,0.0,0.0,71.088,1228.4,0.0,3
5,0.0,0.0,47.174950000003264,916.2734375,24.15568981905322,0.0,0.0,71.088,270.0,0.0,3
5,0.0,0.0,63.4171249999963,916.28125,24.155895779762098,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,73.80723000000216,916.3046875,24.15651366188872,0.0,0.0,72.062,1.2,0.0,3
5,0.0,0.0,52.15304500000002,916.640625,24.16536997237037,0.0,0.0,72.062,7.2,0.0,3
5,0.0,0.0,49.889720000001034,916.7109375,24.16722361875025,0.0,0.0,70.114,7.2,0.0,3
5,2622818.8,2642916.4,12.395354999998744,717.96875,18.92778914566468,0.0,0.0,68.166,4262.4,0.0,3
6,7.0,7.0,55.06911249999954,727.1875,19.17082278213785,0.0,0.0,71.575,410.5,0.0,3
5,0.0,0.0,60.30237500000112,727.58984375,19.181429758644946,0.0,0.0,71.575,9.2,0.0,3
5,0.0,0.0,0.97175999999763,728.0390625,19.19327249940529,0.0,0.0,67.192,39.2,0.0,3
5,0.0,0.0,0.11737499999981081,728.0390625,19.19327249940529,0.0,0.0,66.705,0.0,0.0,3
5,0.0,0.0,63.23557000000164,728.2578125,19.199039399253802,0.0,0.0,69.627,9.0,0.0,3
5,0.0,0.0,54.056559999999074,728.3359375,19.20109900634256,0.0,0.0,70.601,4.0,0.0,3
5,22112.8,2637035.0,38.27563000000282,861.625,22.714994660468623,0.0,0.0,69.627,7652.8,0.0,3
5,8.4,8.4,60.032569999998486,871.17578125,22.966781627069004,0.0,0.0,70.114,497.6,0.0,3
5,0.0,0.0,56.396070000000684,871.30078125,22.970076998411013,0.0,0.0,70.601,6.4,0.0,3
5,0.0,0.0,74.67020000000048,871.66015625,22.97955119101929,0.0,0.0,70.601,6.0,0.0,3
5,0.0,0.0,64.93916500000068,871.69140625,22.98037503385479,0.0,0.0,71.088,4.4,0.0,3
5,0.0,0.0,47.78307000000041,871.50390625,22.97543197684178,0.0,0.0,72.062,0.0,0.0,3
6,0.0,0.0,97.8698374999984,871.6484375,22.979242249955973,0.0,0.0,69.14,10.166666666666666,0.0,3
5,0.0,0.0,0.06734999999935098,871.6484375,22.979242249955973,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,63.331585000000814,871.890625,22.98562703193112,0.0,0.0,71.088,12.8,0.0,3
5,2624455.6,2638996.0,40.797764999997526,813.54296875,21.44740947769394,0.0,0.0,70.114,4033.2,0.0,3
5,8.4,8.4,75.10204000000158,813.8984375,21.45678068994778,0.0,0.0,72.062,6.4,0.0,3
5,0.0,0.0,57.114059999998965,814.0703125,21.461311825543042,0.0,0.0,72.549,10.6,0.0,3
5,0.0,0.0,51.787075000002005,813.84375,21.45533896498565,0.0,0.0,72.062,1.0,0.0,3
5,0.0,0.0,66.23877500000162,813.86328125,21.45585386675784,0.0,0.0,72.062,9.0,0.0,3
5,60.2,35.0,0.8190599999988991,783.95703125,20.667436273182165,0.0,0.0,68.166,0.0,0.0,3
5,8.4,8.4,0.11900999999852502,783.95703125,20.667436273182165,0.0,0.0,66.218,0.0,0.0,3
5,28520.6,2636564.4,31.650300000001153,910.30859375,23.998438817826724,0.0,0.0,69.14,6439.4,0.0,3
5,0.0,0.0,62.40727500000048,910.28515625,23.997820935700094,0.0,0.0,70.601,11.4,0.0,3
6,0.0,0.0,56.909495833334255,910.29296875,23.998026896408973,0.0,0.0,71.575,0.3333333333333333,0.0,3
5,0.0,0.0,55.31179999999949,910.3125,23.99854179818116,0.0,0.0,71.088,1.0,0.0,3
5,0.0,0.0,66.37035499999911,910.3359375,23.999159680307788,0.0,0.0,70.114,1.2,0.0,3
5,0.0,0.0,68.84077499999876,910.36328125,23.99988054278885,0.0,0.0,71.575,1.4,0.0,3
5,0.0,0.0,43.77935999999863,912.359375,24.05250350390656,0.0,0.0,71.088,102.2,0.0,3
5,0.0,0.0,73.89655000000403,912.68359375,24.061050873324895,0.0,0.0,71.575,6.6,0.0,3
5,2559992.8,2653.8,58.640129999998855,824.7421875,21.742654153867065,0.0,0.0,72.549,11.8,0.0,3
5,37460.2,528.0,0.14645499999915046,805.3984375,21.23269543869116,0.0,0.0,66.705,0.0,0.0,3
5,14919.8,2616431.8,63.11035499999888,834.4609375,21.998869275708273,0.0,0.0,70.601,1477.6,0.0,3
5,0.0,0.0,62.85902000000079,834.61328125,22.002885509531346,0.0,0.0,71.575,7.8,0.0,3
5,0.0,0.0,54.92044499999793,834.68359375,22.004739155911228,0.0,0.0,72.549,6.2,0.0,3
6,0.0,0.0,52.15781250000191,834.70703125,22.005357038037854,0.0,0.0,73.523,1.0,0.0,3
5,0.0,0.0,25.605264999999232,834.78515625,22.00741664512661,0.0,0.0,69.627,8.8,0.0,3
5,0.0,0.0,0.10547500000029687,834.78515625,22.00741664512661,0.0,0.0,67.679,0.0,0.0,3
5,28501.6,2638289.0,29.38959000000068,915.34765625,24.131283475051465,0.0,0.0,67.679,5583.2,0.0,3
5,8.4,8.4,62.46553500000118,915.3515625,24.131386455405902,0.0,0.0,69.627,0.2,0.0,3
5,0.0,0.0,53.65197499999794,915.3671875,24.131798376823653,0.0,0.0,69.14,0.8,0.0,3
5,0.0,0.0,69.15586500000245,915.390625,24.13241625895028,0.0,0.0,71.575,1.2,0.0,3
5,0.0,0.0,52.578884999998074,915.390625,24.13241625895028,0.0,0.0,71.088,0.0,0.0,3
5,0.0,0.0,56.634359999998196,915.40234375,24.132725200013596,0.0,0.0,70.114,0.6,0.0,3
5,0.0,0.0,71.61339000000225,915.66796875,24.13972786411536,0.0,0.0,71.575,1.0,0.0,3
5,0.0,0.0,56.05063500000143,917.66015625,24.192247844878633,0.0,0.0,71.088,116.8,0.0,3
5,0.0,0.0,63.21906499999841,917.78515625,24.195543216220642,0.0,0.0,72.062,9.2,0.0,3
6,2164544.1666666665,2673.5,15.684016666667352,810.69140625,21.37223381895436,0.0,0.0,68.653,66.5,0.0,3
5,29651.0,2639571.4,24.267135000000053,840.74609375,22.164564665998668,0.0,0.0,69.14,1529.6,0.0,3
5,0.0,0.0,53.80372499999794,840.83984375,22.167036194505172,0.0,0.0,71.575,4.6,0.0,3
5,0.0,0.0,58.55461500000274,840.90234375,22.16868388017618,0.0,0.0,73.036,7.8,0.0,3
5,0.0,0.0,69.3313599999965,841.2890625,22.17887893526552,0.0,0.0,73.523,5.2,0.0,3
5,0.0,0.0,63.19209500000398,841.328125,22.179908738809896,0.0,0.0,72.549,1.8,0.0,3
5,60.2,35.0,3.441994999998314,811.59375,21.396022280829484,0.0,0.0,68.166,11.0,0.0,3
5,8.4,8.4,0.1526400000011563,811.59375,21.396022280829484,0.0,0.0,65.731,0.0,0.0,3
5,29801.0,2639204.4,49.59915999999794,919.72265625,24.246621472021783,0.0,0.0,68.166,5518.8,0.0,3
5,0.0,0.0,47.92798500000117,919.73046875,24.246827432730658,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,73.43477500000063,919.76171875,24.24765127556616,0.0,0.0,70.114,1.6,0.0,3
6,0.0,0.0,37.06646249999797,919.76953125,24.247857236275035,0.0,0.0,71.088,0.3333333333333333,0.0,3
5,0.0,0.0,60.33744500000011,919.7890625,24.248372138047223,0.0,0.0,69.627,1.0,0.0,3
5,0.0,0.0,68.09694000000036,921.18359375,24.285136124581513,0.0,0.0,72.062,71.4,0.0,3
5,0.0,0.0,72.24785500000053,921.2109375,24.28585698706258,0.0,0.0,71.088,1.2,0.0,3
5,0.0,0.0,57.883790000000765,921.5390625,24.294507336835352,0.0,0.0,71.575,6.8,0.0,3
5,0.0,0.0,50.45873000000029,921.37109375,24.290079181594525,0.0,0.0,71.575,6.4,0.0,3
5,2623676.8,2638560.4,16.39920499999789,845.55078125,22.29123050195714,0.0,0.0,69.14,1584.6,0.0,3
5,8.4,8.4,46.311375000000226,845.37890625,22.28669936636188,0.0,0.0,70.601,3.8,0.0,3
5,0.0,0.0,66.89859999999953,845.5078125,22.290097718058327,0.0,0.0,71.575,6.6,0.0,3
5,0.0,0.0,100.0,845.60546875,22.292672226919272,0.0,0.0,72.549,8.0,0.0,3
5,22588.0,2634091.4,30.54889000000003,925.359375,24.395222123475506,0.0,0.0,69.14,5524.4,0.0,3
6,7.0,7.0,46.16602916666655,924.92578125,24.38379130413291,0.0,0.0,71.575,0.16666666666666666,0.0,3
5,0.0,0.0,66.01313499999833,924.9296875,24.383894284487347,0.0,0.0,70.114,0.2,0.0,3
5,0.0,0.0,53.90944000000217,924.9296875,24.383894284487347,0.0,0.0,71.088,0.0,0.0,3
5,0.0,0.0,56.89019499999631,924.94140625,24.384203225550664,0.0,0.0,72.062,0.6,0.0,3
5,0.0,0.0,78.6197250000032,924.95703125,24.384615146968414,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,46.05409999999665,924.96484375,24.384821107677286,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,70.9788000000026,924.97265625,24.385027068386165,0.0,0.0,71.088,1.0,0.0,3
5,0.0,0.0,54.02145000000018,925.12890625,24.389146282563676,0.0,0.0,73.036,12.6,0.0,3
5,2597479.4,3234.6,33.98756999999932,817.77734375,21.5590401819045,0.0,0.0,70.114,5.4,0.0,3
5,25765.4,2635105.0,12.590045000001737,842.83984375,22.21976213597732,0.0,0.0,67.679,1273.4,0.0,3
5,0.0,0.0,58.034624999995685,842.9375,22.222336644838265,0.0,0.0,71.575,5.0,0.0,3
6,0.0,0.0,50.60812916666843,843.06640625,22.22573499653471,0.0,0.0,72.062,5.5,0.0,3
5,0.0,0.0,65.06158499999856,843.12109375,22.227176721496843,0.0,0.0,73.036,5.4,0.0,3
5,0.0,0.0,48.0469549999998,843.14453125,22.227794603623465,0.0,0.0,73.036,1.2,0.0,3
5,0.0,0.0,21.37439500000255,843.2109375,22.22954526964891,0.0,0.0,68.166,8.2,0.0,3
5,0.0,0.0,0.11565499999960592,843.2109375,22.22954526964891,0.0,0.0,66.705,0.0,0.0,3
5,22614.4,2628336.2,39.551329999999325,926.640625,24.4289996797311,0.0,0.0,69.627,4261.4,0.0,3
5,8.4,8.4,68.37081000000126,926.64453125,24.429102660085537,0.0,0.0,71.088,0.2,0.0,3
5,0.0,0.0,53.19047999999839,926.64453125,24.429102660085537,0.0,0.0,70.114,0.0,0.0,3
5,0.0,0.0,54.559735000002554,926.6484375,24.429205640439974,0.0,0.0,72.549,0.2,0.0,3
5,0.0,0.0,61.721199999997225,926.65234375,24.42930862079441,0.0,0.0,71.088,0.2,0.0,3
5,0.0,0.0,59.13256499999988,926.6640625,24.429617561857725,0.0,0.0,72.062,0.6,0.0,3
6,0.0,0.0,57.29305416666648,926.671875,24.4298235225666,0.0,0.0,70.601,0.3333333333333333,0.0,3
5,0.0,0.0,35.9974450000027,926.58984375,24.427660935123406,0.0,0.0,70.601,0.6,0.0,3
5,0.0,0.0,28.99961999999959,926.99609375,24.43837089198494,0.0,0.0,68.653,6.2,0.0,3
5,0.0,0.0,54.0832999999975,659.0234375,17.373815597198522,0.0,0.0,72.549,1166.0,0.0,3
5,2621881.6,2643602.8,43.726934999999685,812.765625,21.426916387160823,0.0,0.0,72.062,7930.4,0.0,3
5,8.4,8.4,66.65869000000384,813.02734375,21.43381607090815,0.0,0.0,71.575,12.6,0.0,3
5,0.0,0.0,55.9863200000018,813.1484375,21.437008461895722,0.0,0.0,72.549,21.4,0.0,3
5,0.0,0.0,72.26724999999533,813.49609375,21.446173713440686,0.0,0.0,72.549,17.8,0.0,3
5,60.2,35.0,31.747980000000098,781.71484375,20.608325549734875,0.0,0.0,70.114,9.8,0.0,3
5,23504.6,2630901.6,28.02045000000362,913.38671875,24.079587337123698,0.0,0.0,70.601,6703.0,0.0,3
5,0.0,0.0,63.159804999995686,916.30078125,24.156410681534286,0.0,0.0,70.601,170.4,0.0,3
5,0.0,0.0,52.09985499999675,916.7734375,24.168871304421256,0.0,0.0,71.088,24.4,0.0,3
5,0.0,0.0,72.24575000000186,917.12109375,24.178036555966216,0.0,0.0,72.062,17.8,0.0,3
6,0.0,0.0,45.89410416667003,917.37890625,24.184833259359113,0.0,0.0,71.088,0.5,0.0,3
5,0.0,0.0,55.00006999999641,917.40625,24.185554121840177,0.0,0.0,70.114,14.0,0.0,3
5,0.0,0.0,62.255329999998146,917.546875,24.189261414599937,0.0,0.0,71.088,7.2,0.0,3
5,0.0,0.0,71.11620000000585,917.60546875,24.190806119916502,0.0,0.0,71.088,6.0,0.0,3
5,0.0,0.0,39.0836599999966,917.7109375,24.193586589486323,0.0,0.0,70.601,7.8,0.0,3
5,603212.8,576.2,30.49446500000158,845.80078125,22.29782124464116,0.0,0.0,69.14,189.8,0.0,3
5,2013256.8,2626315.4,26.12784500000089,845.96484375,22.302146419527546,0.0,0.0,70.114,1618.8,0.0,3
5,8.4,8.4,63.22588500000166,846.0703125,22.304926889097366,0.0,0.0,71.575,5.4,0.0,3
5,0.0,0.0,56.113555000001725,846.25390625,22.30976696575594,0.0,0.0,72.062,11.8,0.0,3
5,0.0,0.0,77.05191000000013,846.28515625,22.310590808591446,0.0,0.0,72.549,1.6,0.0,3
5,0.0,0.0,41.546644999998534,846.453125,22.31501896383227,0.0,0.0,73.036,12.4,0.0,3
6,0.0,0.0,0.11328333333343228,846.43359375,22.31450406206008,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,1.1394799999925453,846.3046875,22.311105710363634,0.0,0.0,66.705,0.0,0.0,3
5,23929.6,2634443.0,60.42974000000868,924.17578125,24.364019076080858,0.0,0.0,70.601,5492.0,0.0,3
5,0.0,0.0,56.79061999999249,924.19140625,24.364430997498605,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,59.469310000004036,924.1953125,24.364533977853046,0.0,0.0,72.549,0.2,0.0,3
5,0.0,0.0,64.66749999999593,924.19921875,24.364636958207484,0.0,0.0,72.062,0.2,0.0,3
5,0.0,0.0,54.75816000000122,925.015625,24.38615985228498,0.0,0.0,70.601,41.8,0.0,3
5,0.0,0.0,69.27201000000423,925.0390625,24.38677773441161,0.0,0.0,71.575,1.2,0.0,3
5,0.0,0.0,57.10368500000186,925.05078125,24.38708667547492,0.0,0.0,71.575,0.6,0.0,3
5,0.0,0.0,21.8127849999928,924.96875,24.384924088031728,0.0,0.0,70.601,9.8,0.0,3
5,0.0,0.0,81.40555500000119,925.15234375,24.389764164690302,0.0,0.0,70.114,5.4,0.0,3
5,2621921.2,2636131.6,52.56802500000048,847.1875,22.334379270466574,0.0,0.0,71.088,1563.2,0.0,3
6,7.0,7.0,53.168874999998174,847.3046875,22.337468681099708,0.0,0.0,72.062,5.166666666666667,0.0,3
5,0.0,0.0,55.11569500000405,847.15234375,22.333452447276635,0.0,0.0,71.575,7.2,0.0,3
5,0.0,0.0,62.773145000001016,847.1796875,22.3341733097577,0.0,0.0,72.549,1.4,0.0,3
5,60.2,35.0,34.71285999999964,818.421875,21.576031940386734,0.0,0.0,69.627,8.4,0.0,3
5,0.0,0.0,0.12744999999995343,818.421875,21.576031940386734,0.0,0.0,67.679,0.0,0.0,3
5,0.0,0.0,0.14269499999500113,818.421875,21.576031940386734,0.0,0.0,66.218,0.0,0.0,3
5,29471.0,2639098.8,48.66686500000469,921.6953125,24.298626551012863,0.0,0.0,69.627,5270.0,0.0,3
5,8.4,8.4,64.76238500000363,921.703125,24.298832511721738,0.0,0.0,70.601,0.4,0.0,3
5,0.0,0.0,68.55390999999145,921.7109375,24.299038472430613,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,57.45927500000108,921.71484375,24.299141452785054,0.0,0.0,71.088,0.2,0.0,3
6,0.0,0.0,37.4418083333391,921.73046875,24.299553374202805,0.0,0.0,69.627,0.6666666666666666,0.0,3
5,0.0,0.0,79.31808999999703,921.7578125,24.300274236683865,0.0,0.0,71.575,1.4,0.0,3
5,0.0,0.0,56.078639999996085,922.01171875,24.30696795972232,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,50.961075000004705,922.08984375,24.30902756681108,0.0,0.0,71.088,6.6,0.0,3
5,0.0,0.0,46.702869999999166,921.921875,24.304599411570255,0.0,0.0,71.575,6.4,0.0,3
5,2614885.6,2621096.8,12.196224999997867,847.4453125,22.341175973859468,0.0,0.0,68.653,208.0,0.0,3
5,8.4,8.4,59.07894500000111,847.79296875,22.35034122540443,0.0,0.0,71.088,7.4,0.0,3
5,0.0,0.0,60.52138500000183,848.15625,22.359918398367142,0.0,0.0,71.575,6.0,0.0,3
