Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,16.8,16.8,55.31089000000009,848.28515625,22.363316750063593,0.0,0.0,72.549,0.0,0.0,2
5,0.0,0.0,56.74054500000011,849.80078125,22.40327312758545,0.0,0.0,72.549,77.6,0.0,2
5,0.0,0.0,64.34043999999972,849.8203125,22.403788029357642,0.0,0.0,72.549,0.6,0.0,2
5,0.0,0.0,68.38518000000022,852.00390625,22.46135404748836,0.0,0.0,72.062,111.6,0.0,2
5,0.0,0.0,52.12788499999987,852.015625,22.461662988551673,0.0,0.0,72.062,0.6,0.0,2
5,0.0,0.0,62.32706000000008,852.0234375,22.46186894926055,0.0,0.0,73.036,0.4,0.0,2
6,0.0,0.0,43.171708333333456,851.94921875,22.459912322526232,0.0,0.0,70.114,0.3333333333333333,0.0,2
5,0.0,0.0,20.90424999999982,852.06640625,22.463001733159366,0.0,0.0,72.549,4.4,0.0,2
5,0.0,0.0,66.79663500000004,598.91015625,15.789050922755465,0.0,0.0,69.627,1167.8,0.0,2
5,2615532.4,2633993.2,16.78222500000004,762.3515625,20.09785193278678,0.0,0.0,73.036,11256.8,0.0,2
5,8.4,8.4,49.816470000000095,762.734375,20.107944007521684,0.0,0.0,73.036,7.2,0.0,2
5,0.0,0.0,78.63931999999977,762.64453125,20.105575459369614,0.0,0.0,73.036,7.8,0.0,2
5,0.0,0.0,56.34801500000037,762.765625,20.108767850357186,0.0,0.0,74.01,8.8,0.0,2
5,0.0,0.0,72.20795500000008,762.7890625,20.109385732483815,0.0,0.0,72.549,1.2,0.0,2
5,0.0,0.0,62.48561499999994,762.8125,20.11000361461044,0.0,0.0,71.575,1.2,0.0,2
5,27502.0,2638828.6,100.0,847.79296875,22.35034122540443,0.0,0.0,71.575,8415.6,0.0,2
5,0.0,14.0,65.26846499999976,847.8359375,22.351474009303246,0.0,0.0,73.036,2.2,0.0,2
5,0.0,0.0,58.064570000000224,847.84375,22.35167997001212,0.0,0.0,74.01,0.4,0.0,2
5,0.0,0.0,66.09080500000005,847.8671875,22.352297852138747,0.0,0.0,73.036,1.0,0.0,2
5,0.0,0.0,53.03432999999984,847.8828125,22.352709773556498,0.0,0.0,72.062,0.8,0.0,2
5,0.0,0.0,54.485279999999534,848.13671875,22.359403496594954,0.0,0.0,73.036,0.2,0.0,2
6,0.0,0.0,59.82253333333366,848.15625,22.359918398367142,0.0,0.0,72.062,3.0,0.0,2
5,0.0,0.0,37.14700999999991,847.89453125,22.353018714619814,0.0,0.0,72.062,4.2,0.0,2
5,0.0,0.0,44.74514999999997,750.85546875,19.794780749676384,0.0,0.0,70.601,8.2,0.0,2
5,2625656.8,2641992.4,36.31977000000006,800.078125,21.0924361959469,0.0,0.0,73.036,6072.6,0.0,2
5,8.4,8.4,55.860784999999844,800.16796875,21.09480474409897,0.0,0.0,74.01,4.6,0.0,2
5,0.0,0.0,67.63753500000007,800.55078125,21.104896818833872,0.0,0.0,73.523,7.2,0.0,2
5,0.0,0.0,67.35146999999984,800.41015625,21.10118952607411,0.0,0.0,74.497,7.8,0.0,2
5,0.0,0.0,60.064555000000155,800.68359375,21.108398150884756,0.0,0.0,74.497,7.6,0.0,2
5,0.0,0.0,55.255725000000666,800.8359375,21.11241438470783,0.0,0.0,69.627,1.6,0.0,2
5,60.2,35.0,6.598624999999174,722.59765625,19.049820865673457,0.0,0.0,71.575,10.8,0.0,2
5,14999.0,2616741.2,60.73734500000001,853.04296875,22.488746821768814,0.0,0.0,73.523,6649.0,0.0,2
5,0.0,0.0,59.88429999999993,852.8046875,22.48246502014811,0.0,0.0,72.549,0.4,0.0,2
6,0.0,0.0,45.163129166667204,852.8203125,22.48287694156586,0.0,0.0,73.523,0.6666666666666666,0.0,2
5,0.0,0.0,73.97215999999958,852.83984375,22.483391843338048,0.0,0.0,72.549,0.8,0.0,2
5,0.0,0.0,52.77603500000054,852.84375,22.483494823692485,0.0,0.0,72.062,0.2,0.0,2
5,0.0,0.0,52.95639999999935,852.84375,22.483494823692485,0.0,0.0,73.036,0.0,0.0,2
5,0.0,0.0,66.03094000000056,852.84765625,22.483597804046923,0.0,0.0,72.549,0.2,0.0,2
5,0.0,0.0,59.68032499999936,853.140625,22.491321330629756,0.0,0.0,74.01,5.0,0.0,2
5,0.0,0.0,60.075070000000316,769.09375,20.275596024546395,0.0,0.0,70.114,686.0,0.0,2
5,2597456.6,3370.2,0.9073850000004314,725.8984375,19.136839265173382,0.0,0.0,68.166,1301.8,0.0,2
5,24521.0,2634995.8,20.299049999999852,803.48828125,21.182338045371086,0.0,0.0,71.575,3947.2,0.0,2
5,0.0,0.0,61.61416499999973,803.57421875,21.184603613168715,0.0,0.0,72.549,15.0,0.0,2
5,0.0,0.0,60.19325500000037,803.91796875,21.19366588435924,0.0,0.0,72.062,6.4,0.0,2
5,0.0,0.0,62.076114999999845,803.81640625,21.190988395143858,0.0,0.0,74.01,8.6,0.0,2
5,0.0,0.0,58.73420499999952,803.83984375,21.191606277270488,0.0,0.0,73.036,1.2,0.0,2
5,0.0,0.0,79.93893500000013,804.1171875,21.198917882435566,0.0,0.0,70.114,1.6,0.0,2
6,24400.333333333332,2199229.8333333335,6.558220833333432,753.78515625,19.872016015504723,0.0,0.0,72.549,1275.1666666666667,0.0,2
5,8.4,8.4,37.41646500000002,851.03125,22.435711939233354,0.0,0.0,71.575,4959.4,0.0,2
5,0.0,0.0,75.79751500000043,851.046875,22.4361238606511,0.0,0.0,73.036,0.8,0.0,2
5,0.0,0.0,47.39928999999961,851.30859375,22.443023544398436,0.0,0.0,72.549,0.8,0.0,2
5,0.0,0.0,55.555974999999755,851.07421875,22.436844723132168,0.0,0.0,71.088,0.6,0.0,2
5,0.0,0.0,59.02111500000047,851.08203125,22.437050683841044,0.0,0.0,73.036,0.4,0.0,2
5,0.0,0.0,80.05055999999968,852.3203125,22.469695456197822,0.0,0.0,73.523,63.4,0.0,2
5,0.0,0.0,56.40346000000023,852.33984375,22.47021035797001,0.0,0.0,73.036,1.0,0.0,2
5,0.0,0.0,68.22486000000026,852.640625,22.47813984526172,0.0,0.0,73.523,5.6,0.0,2
5,0.0,0.0,53.43045999999958,852.48046875,22.47391765072977,0.0,0.0,69.14,6.4,0.0,2
5,2597439.8,3960.6,6.764534999999797,725.9375,19.137869068717762,0.0,0.0,71.575,1978.2,0.0,2
5,21612.2,2630450.2,47.002915000000485,805.80859375,21.243508375907126,0.0,0.0,72.549,4075.0,0.0,2
5,0.0,0.0,70.97540500000036,805.93359375,21.24680374724914,0.0,0.0,73.523,6.4,0.0,2
6,0.0,0.0,40.591454166666566,806.2890625,21.256174959502978,0.0,0.0,73.523,4.666666666666667,0.0,2
5,0.0,0.0,76.71985500000005,806.1171875,21.251643823907713,0.0,0.0,73.036,6.4,0.0,2
5,0.0,0.0,64.01753499999927,806.140625,21.25226170603434,0.0,0.0,73.523,1.2,0.0,2
5,60.2,35.0,42.759150000000545,726.66796875,19.157126394997626,0.0,0.0,69.14,10.6,0.0,2
5,15513.8,2617427.6,10.938374999999496,855.8984375,22.56402546086283,0.0,0.0,71.088,6579.2,0.0,2
5,0.0,0.0,66.51652000000013,855.8046875,22.561553932356322,0.0,0.0,71.088,1.0,0.0,2
5,0.0,0.0,59.55677499999978,859.890625,22.66927138309825,0.0,0.0,73.036,221.4,0.0,2
5,0.0,0.0,51.78959000000077,859.89453125,22.669374363452686,0.0,0.0,71.088,0.2,0.0,2
5,0.0,0.0,73.79346999999939,859.90625,22.669683304516,0.0,0.0,72.549,0.6,0.0,2
5,0.0,0.0,50.33187999999995,859.90625,22.669683304516,0.0,0.0,72.062,0.0,0.0,2
5,0.0,0.0,64.40803500000015,859.91015625,22.669786284870437,0.0,0.0,73.523,0.2,0.0,2
5,0.0,0.0,62.09798999999976,859.921875,22.670095225933746,0.0,0.0,74.01,0.6,0.0,2
5,0.0,0.0,57.00470500000051,860.09375,22.67462636152901,0.0,0.0,69.627,12.0,0.0,2
6,2164489.1666666665,2750.5,37.94072916666664,734.8359375,19.372458316127034,0.0,0.0,68.653,1663.1666666666667,0.0,2
5,1817.0,172596.4,0.1407599999993181,734.6953125,19.368751023367274,0.0,0.0,71.575,3.0,0.0,2
5,25062.0,2462619.0,47.64152500000023,812.55859375,21.42145842837562,0.0,0.0,72.549,3971.0,0.0,2
5,0.0,0.0,75.23198500000035,812.65625,21.424032937236564,0.0,0.0,74.01,7.0,0.0,2
5,0.0,0.0,52.936284999999536,812.83203125,21.428667053186263,0.0,0.0,73.523,10.0,0.0,2
5,0.0,0.0,100.0,812.640625,21.42362101581881,0.0,0.0,72.062,2.4,0.0,2
5,0.0,0.0,43.766030000000455,812.91015625,21.43072666027502,0.0,0.0,69.14,18.6,0.0,2
5,0.0,0.0,1.099219999999832,812.78125,21.427328308578574,0.0,0.0,69.627,0.6,0.0,2
5,22390.0,2633479.0,49.197185000000445,860.8125,22.69357474674556,0.0,0.0,71.575,6531.0,0.0,2
5,16.8,16.8,67.3797449999995,860.81640625,22.6936777271,0.0,0.0,71.575,0.2,0.0,2
5,0.0,0.0,46.8264350000004,860.828125,22.693986668163316,0.0,0.0,72.549,0.6,0.0,2
6,0.0,0.0,56.631383333332984,860.828125,22.693986668163316,0.0,0.0,72.549,0.0,0.0,2
5,0.0,0.0,68.46948999999995,860.828125,22.693986668163316,0.0,0.0,71.088,0.0,0.0,2
5,0.0,0.0,52.83266000000027,860.828125,22.693986668163316,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,66.37048499999992,860.828125,22.693986668163316,0.0,0.0,72.062,0.0,0.0,2
5,0.0,0.0,56.496740000000045,860.87890625,22.695325412771005,0.0,0.0,73.523,5.0,0.0,2
5,0.0,0.0,56.84530499999937,860.9609375,22.6974880002142,0.0,0.0,70.114,6.8,0.0,2
5,2597426.6,3379.8,10.260595000000876,763.76171875,20.13502784073882,0.0,0.0,71.088,1974.0,0.0,2
5,17335.4,2622741.4,54.519090000000006,814.07421875,21.46141480589748,0.0,0.0,73.036,2560.6,0.0,2
5,0.0,0.0,55.89797499999918,814.3984375,21.469962175315814,0.0,0.0,74.01,4.8,0.0,2
5,0.0,0.0,64.879095,814.18359375,21.46429825582174,0.0,0.0,73.523,1653.8,0.0,2
5,0.0,0.0,54.40040000000067,814.35546875,21.468829391417,0.0,0.0,73.036,3.8,0.0,2
5,0.0,0.0,74.26131999999939,814.38671875,21.4696532342525,0.0,0.0,74.497,1.6,0.0,2
5,28475.2,2638930.6,49.75381000000084,786.69921875,20.73972848199749,0.0,0.0,72.062,2654.0,0.0,2
5,16.8,16.8,53.01180499999987,774.6171875,20.421210245721426,0.0,0.0,73.036,7063.6,0.0,2
5,0.0,0.0,68.45866499999943,775.8046875,20.45251627347051,0.0,0.0,72.062,58.2,0.0,2
5,0.0,0.0,49.06747999999993,775.9375,20.456017605521396,0.0,0.0,73.036,6.6,0.0,2
6,0.0,0.0,50.20363749999982,775.69921875,20.44973580390069,0.0,0.0,73.036,0.3333333333333333,0.0,2
5,0.0,0.0,74.7809600000005,776.2421875,20.46405007316754,0.0,0.0,72.549,27.8,0.0,2
5,0.0,0.0,58.83040499999993,776.265625,20.464667955294168,0.0,0.0,74.01,1.2,0.0,2
5,0.0,0.0,65.6362850000005,776.27734375,20.46497689635748,0.0,0.0,73.036,0.6,0.0,2
5,0.0,0.0,54.44263499999919,776.36328125,20.467242464155113,0.0,0.0,72.062,7.0,0.0,2
5,0.0,0.0,34.41573000000062,776.4453125,20.469405051598308,0.0,0.0,69.627,6.6,0.0,2
5,2622950.8,2641741.6,23.214649999999892,805.29296875,21.229914969121342,0.0,0.0,73.036,9325.0,0.0,2
5,8.4,22.4,51.68903,805.359375,21.231665635146783,0.0,0.0,73.523,8.4,0.0,2
5,0.0,0.0,71.85935500000028,805.734375,21.24155174917281,0.0,0.0,74.01,6.6,0.0,2
5,0.0,0.0,59.977629999999635,805.6484375,21.23928618137518,0.0,0.0,74.497,10.8,0.0,2
5,0.0,0.0,53.773364999999565,805.67578125,21.24000704385624,0.0,0.0,74.01,1.2,0.0,2
5,0.0,0.0,74.37052999999992,805.703125,21.24072790633731,0.0,0.0,73.036,1.4,0.0,2
5,29584.0,2639287.0,53.57751500000063,859.4296875,22.65711970127459,0.0,0.0,73.523,6690.2,0.0,2
6,14.0,14.0,39.93149166666683,859.203125,22.651146840717196,0.0,0.0,73.523,0.5,0.0,2
5,0.0,0.0,55.09258499999987,859.21484375,22.65145578178051,0.0,0.0,73.036,0.6,0.0,2
5,0.0,0.0,77.57084999999961,859.7890625,22.666593893882865,0.0,0.0,73.523,29.2,0.0,2
5,0.0,0.0,53.126689999999144,859.7890625,22.666593893882865,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,57.1567250000021,859.7890625,22.666593893882865,0.0,0.0,74.01,0.0,0.0,2
5,0.0,0.0,71.97516999999834,859.890625,22.66927138309825,0.0,0.0,74.01,5.2,0.0,2
5,0.0,0.0,41.621990000001006,859.8984375,22.66947734380712,0.0,0.0,69.627,0.4,0.0,2
5,0.0,0.0,23.328129999999874,859.8046875,22.667005815300616,0.0,0.0,71.575,0.2,0.0,2
5,0.0,0.0,49.286950000000616,860.203125,22.67750981145327,0.0,0.0,72.062,11.4,0.0,2
5,2624152.0,2638441.6,61.18665999999848,814.6484375,21.476552917999832,0.0,0.0,73.036,6079.6,0.0,2
5,8.4,8.4,55.506860000000415,814.49609375,21.47253668417676,0.0,0.0,73.523,4.2,0.0,2
5,0.0,0.0,62.57233499999983,814.6171875,21.47572907516433,0.0,0.0,74.01,6.4,0.0,2
5,0.0,0.0,59.13270499999953,814.74609375,21.479127426860778,0.0,0.0,75.471,9.2,0.0,2
6,0.0,0.0,57.53186666666655,814.7734375,21.479848289341845,0.0,0.0,74.497,1.1666666666666667,0.0,2
5,0.0,0.0,70.69392999999991,814.80078125,21.480569151822905,0.0,0.0,72.062,1.4,0.0,2
5,29280.4,2639683.0,33.848455000002104,863.34765625,22.760408996775684,0.0,0.0,72.549,6548.6,0.0,2
5,0.0,0.0,70.59424499999977,863.35546875,22.76061495748456,0.0,0.0,73.523,0.4,0.0,2
5,0.0,0.0,68.68742499999826,863.35546875,22.76061495748456,0.0,0.0,74.01,0.0,0.0,2
5,0.0,0.0,47.13473500000191,863.36328125,22.760820918193435,0.0,0.0,73.036,0.4,0.0,2
5,0.0,0.0,71.26674499999808,863.36328125,22.760820918193435,0.0,0.0,72.549,0.0,0.0,2
5,0.0,0.0,54.70894499999985,863.3671875,22.760923898547876,0.0,0.0,73.523,0.2,0.0,2
5,0.0,0.0,49.940500000000156,863.3671875,22.760923898547876,0.0,0.0,73.036,0.0,0.0,2
5,0.0,0.0,58.119945000000826,863.375,22.761129859256748,0.0,0.0,69.14,0.4,0.0,2
5,0.0,0.0,23.894674999999097,863.41015625,22.76205668244669,0.0,0.0,72.549,4.2,0.0,2
5,0.0,0.0,63.19356500000139,863.515625,22.764837152016508,0.0,0.0,69.14,8.0,0.0,2
6,2188058.3333333335,2202254.3333333335,14.052074999998846,816.32421875,21.52073149005364,0.0,0.0,73.036,5052.5,0.0,2
5,8.4,8.4,63.46775500000149,816.1875,21.51712717764832,0.0,0.0,74.497,5.0,0.0,2
5,0.0,0.0,71.641525,816.55859375,21.52691031131991,0.0,0.0,73.036,7.0,0.0,2
5,0.0,0.0,55.09139999999888,816.43359375,21.5236149399779,0.0,0.0,73.523,8.2,0.0,2
5,0.0,0.0,64.64988500000118,816.45703125,21.524232822104526,0.0,0.0,73.523,1.2,0.0,2
5,0.0,0.0,58.023379999999634,816.48046875,21.524850704231156,0.0,0.0,72.062,6560.6,0.0,2
5,28633.6,2639537.8,51.518074999999044,865.2265625,22.80994254726026,0.0,0.0,72.062,0.0,0.0,2
5,8.4,8.4,100.0,866.87890625,22.853503237187443,0.0,0.0,74.497,84.6,0.0,2
5,0.0,0.0,53.52441500000168,867.12890625,22.86009397987146,0.0,0.0,73.036,0.2,0.0,2
5,0.0,0.0,56.595684999999776,867.140625,22.86040292093477,0.0,0.0,74.01,0.6,0.0,2
5,0.0,0.0,59.111069999999025,866.89453125,22.853915158605194,0.0,0.0,72.062,0.0,0.0,2
5,0.0,0.0,74.52811999999994,866.89453125,22.853915158605194,0.0,0.0,73.036,0.0,0.0,2
6,0.0,0.0,47.99851250000036,866.89453125,22.853915158605194,0.0,0.0,73.036,0.0,0.0,2
5,0.0,0.0,57.4402299999997,867.0234375,22.857313510301637,0.0,0.0,70.114,11.6,0.0,2
5,2597400.2,3406.2,32.57607499999949,741.08984375,19.537329863581924,0.0,0.0,69.627,1974.4,0.0,2
5,15276.2,2616141.4,20.552105000001575,818.49609375,21.57798856712105,0.0,0.0,73.036,3948.8,0.0,2
5,0.0,0.0,50.64595499999995,818.62109375,21.58128393846306,0.0,0.0,73.036,6.4,0.0,2
5,0.0,0.0,74.90377999999964,819.01953125,21.591787934615713,0.0,0.0,73.523,7.8,0.0,2
5,0.0,0.0,59.319364999998925,818.88671875,21.58828660256483,0.0,0.0,73.523,8.0,0.0,2
5,0.0,0.0,66.06525500000089,818.91015625,21.588904484691454,0.0,0.0,74.497,1.2,0.0,2
5,0.0,0.0,61.50354000000107,819.18359375,21.5961131095021,0.0,0.0,73.523,1.4,0.0,2
5,28594.0,2638745.8,43.23407999999972,869.11328125,22.912407999925854,0.0,0.0,72.549,6625.2,0.0,2
5,8.4,8.4,62.143884999998136,869.11328125,22.912407999925854,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,58.896030000000785,869.13671875,22.91302588205248,0.0,0.0,73.523,1.2,0.0,2
6,0.0,0.0,55.47346666666613,869.1484375,22.913334823115793,0.0,0.0,73.036,0.5,0.0,2
5,0.0,0.0,68.68822000000137,869.1484375,22.913334823115793,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,56.96497499999851,869.15625,22.913540783824672,0.0,0.0,73.036,0.4,0.0,2
5,0.0,0.0,63.53501000000051,869.15625,22.913540783824672,0.0,0.0,73.036,0.0,0.0,2
5,0.0,0.0,52.01105000000098,869.171875,22.913952705242423,0.0,0.0,74.497,3.0,0.0,2
5,0.0,0.0,57.40313000000015,869.28125,22.916836155166678,0.0,0.0,70.114,8.4,0.0,2
5,2597453.0,3907.8,23.302189999999428,741.76171875,19.555042484545222,0.0,0.0,71.575,1981.8,0.0,2
5,26945.0,2637353.8,60.31246499999951,822.4921875,21.683337469710903,0.0,0.0,74.01,4119.0,0.0,2
5,0.0,0.0,49.799440000001596,822.57421875,21.685500057154098,0.0,0.0,73.523,4.2,0.0,2
5,0.0,0.0,71.28060999999889,822.75,21.690134173103797,0.0,0.0,74.01,11.6,0.0,2
5,0.0,0.0,46.90153999999893,823.01171875,21.697033856851128,0.0,0.0,74.497,13.4,0.0,2
5,0.0,0.0,66.98872000000165,823.671875,21.714437536751113,0.0,0.0,73.523,33.6,0.0,2
5,60.2,35.0,51.474714999999385,746.51953125,19.680472556250443,0.0,0.0,69.627,13.0,0.0,2
6,23514.166666666668,2198441.6666666665,18.862545833333876,872.5703125,23.003545613603293,0.0,0.0,72.549,5361.666666666667,0.0,2
5,0.0,0.0,55.88913000000048,872.5703125,23.003545613603293,0.0,0.0,72.549,0.0,0.0,2
5,0.0,0.0,62.48227999999927,872.5703125,23.003545613603293,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,61.635395000000706,874.375,23.05112253735355,0.0,0.0,72.549,92.2,0.0,2
5,0.0,0.0,59.478924999998526,874.375,23.05112253735355,0.0,0.0,73.036,0.0,0.0,2
5,0.0,0.0,51.82075500000109,874.375,23.05112253735355,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,64.08184499999834,874.37890625,23.051225517707987,0.0,0.0,74.01,0.2,0.0,2
5,0.0,0.0,59.07028500000025,874.37890625,23.051225517707987,0.0,0.0,69.627,0.0,0.0,2
5,0.0,0.0,13.252720000000409,874.2890625,23.048856969555917,0.0,0.0,72.549,0.2,0.0,2
5,0.0,0.0,59.871084999999766,874.51171875,23.05472684975887,0.0,0.0,70.114,11.4,0.0,2
5,2625208.0,2639299.6,30.93706000000111,776.83203125,20.47960010668765,0.0,0.0,72.549,3494.2,0.0,2
5,8.4,8.4,61.40030000000024,825.35546875,21.7588220695138,0.0,0.0,74.984,2479.6,0.0,2
6,0.0,0.0,48.77809166666604,825.46875,21.761808499792494,0.0,0.0,74.01,4.666666666666667,0.0,2
5,0.0,0.0,60.35728500000005,690.30859375,18.198585255890734,0.0,0.0,74.497,2591.6,0.0,2
5,0.0,0.0,75.61704499999905,690.40625,18.20115976475168,0.0,0.0,74.01,5.0,0.0,2
5,0.0,0.0,53.28095000000076,698.8515625,18.423803291046166,0.0,0.0,72.062,445.0,0.0,2
5,60.2,35.0,39.30016499999965,634.35546875,16.72349465892392,0.0,0.0,70.601,27.6,0.0,2
5,24006.2,2636598.8,29.97636999999941,809.9765625,21.353388414092244,0.0,0.0,72.062,8965.2,0.0,2
5,0.0,0.0,59.545435000000005,820.46875,21.62999364611213,0.0,0.0,73.036,549.8,0.0,2
5,0.0,0.0,68.85440500000186,820.62109375,21.634009879935203,0.0,0.0,72.549,7.8,0.0,2
5,0.0,0.0,50.56356499999992,820.890625,21.64111552439141,0.0,0.0,73.036,1.2,0.0,2
5,0.0,0.0,51.98218999999881,820.64453125,21.634627762061832,0.0,0.0,73.523,0.0,0.0,2
5,0.0,0.0,80.09067500000128,820.71875,21.636584388796148,0.0,0.0,73.523,3.8,0.0,2
6,0.0,0.0,49.93479583333358,821.06640625,21.645749640341112,0.0,0.0,73.036,4.333333333333333,0.0,2
5,0.0,0.0,50.9974299999999,820.7734375,21.63802611375828,0.0,0.0,68.653,0.2,0.0,2
5,0.0,0.0,9.978744999998526,820.875,21.64070360297366,0.0,0.0,71.575,5.0,0.0,2
5,0.0,0.0,63.557614999999714,820.9921875,21.643793013606793,0.0,0.0,69.627,8.8,0.0,2
5,2619228.4,2631881.2,18.931625000000167,770.96875,20.325026594676533,0.0,0.0,73.523,6059.2,0.0,2
5,8.4,8.4,70.55985500000133,820.453125,21.62958172469438,0.0,0.0,72.549,2526.6,0.0,2
5,0.0,0.0,100.0,820.7109375,21.636378428087273,0.0,0.0,74.497,15.4,0.0,2
5,0.0,0.0,67.18078999999989,820.73046875,21.636893329859465,0.0,0.0,74.497,1.0,0.0,2
5,0.0,0.0,64.71558499999901,820.75390625,21.63751121198609,0.0,0.0,72.549,1.2,0.0,2
5,0.0,0.0,31.749870000001014,820.8671875,21.640497642264787,0.0,0.0,69.14,10.6,0.0,2
5,30125.2,2639854.6,5.336119999999482,825.828125,21.77128269240077,0.0,0.0,71.088,4207.6,0.0,2
6,7.0,7.0,48.96600416666767,872.80078125,23.009621454515123,0.0,0.0,72.549,1995.0,0.0,2
5,0.0,0.0,51.89539999999852,872.5703125,23.003545613603293,0.0,0.0,73.036,0.8,0.0,2
5,0.0,0.0,59.80416500000047,872.57421875,23.00364859395773,0.0,0.0,71.575,0.2,0.0,2
5,0.0,0.0,58.66046999999981,872.5859375,23.003957535021044,0.0,0.0,73.036,0.6,0.0,2
5,0.0,0.0,71.52268499999991,872.59375,23.00416349572992,0.0,0.0,72.062,0.4,0.0,2
5,0.0,0.0,59.16983000000074,872.59375,23.00416349572992,0.0,0.0,74.984,0.0,0.0,2
5,0.0,0.0,51.56038999999964,872.59765625,23.004266476084357,0.0,0.0,74.01,0.2,0.0,2
5,0.0,0.0,63.632824999999684,872.671875,23.006223102818677,0.0,0.0,74.497,6.4,0.0,2
5,2597492.6,3459.0,61.1610399999995,745.38671875,19.650608253463485,0.0,0.0,70.114,1995.0,0.0,2
5,0.0,0.0,0.08284500000172557,745.1484375,19.64432645184278,0.0,0.0,73.036,0.0,0.0,2
5,24661.4,2634436.6,62.084784999999556,824.43359375,21.73451870586648,0.0,0.0,73.523,4031.8,0.0,2
5,0.0,0.0,64.15946500000018,824.55078125,21.737608116499615,0.0,0.0,74.984,6.0,0.0,2
5,0.0,0.0,47.707304999998996,824.609375,21.739152821816184,0.0,0.0,68.653,5.8,0.0,2
6,0.0,0.0,0.12284583333439514,824.32421875,21.731635255942226,0.0,0.0,70.601,0.0,0.0,2
5,0.0,0.0,45.263214999999946,824.45703125,21.73513658799311,0.0,0.0,72.549,4.6,0.0,2
5,0.0,0.0,63.106694999999036,824.484375,21.73585745047417,0.0,0.0,74.01,1.4,0.0,2
5,0.0,0.0,56.39515999999958,824.5078125,21.7364753326008,0.0,0.0,73.523,1.2,0.0,2
5,19195.6,2632871.8,49.08037500000091,878.0,23.146688306271813,0.0,0.0,72.549,6747.6,0.0,2
5,16.8,16.8,52.33604999999898,877.75390625,23.140200543942232,0.0,0.0,72.062,0.0,0.0,2
5,0.0,0.0,69.40999500000089,877.75390625,23.140200543942232,0.0,0.0,74.01,0.0,0.0,2
5,0.0,0.0,72.83484000000044,877.76953125,23.140612465359983,0.0,0.0,72.549,0.8,0.0,2
5,0.0,0.0,42.37427000000025,877.77734375,23.14081842606886,0.0,0.0,72.062,0.4,0.0,2
5,0.0,0.0,78.66077499999847,877.77734375,23.14081842606886,0.0,0.0,73.036,0.0,0.0,2
5,0.0,0.0,55.49200500000098,877.7890625,23.14112736713217,0.0,0.0,73.523,0.4,0.0,2
6,0.0,0.0,46.177312499999815,878.05859375,23.148233011588378,0.0,0.0,73.523,3.0,0.0,2
5,0.0,0.0,61.2986449999994,877.9140625,23.144422738474184,0.0,0.0,69.627,8.0,0.0,2
5,2597439.8,3393.0,12.028605000000425,780.0390625,20.564146977681066,0.0,0.0,71.575,1449.8,0.0,2
5,13520.6,2614742.2,40.4261049999991,830.43359375,21.89269653028292,0.0,0.0,72.549,2559.0,0.0,2
5,0.0,0.0,80.06892000000107,830.57421875,21.89640382304268,0.0,0.0,72.549,7.0,0.0,2
5,0.0,0.0,52.148030000000745,830.4453125,21.893005471346232,0.0,0.0,73.036,5.8,0.0,2
5,0.0,0.0,57.82690499999944,830.50390625,21.894550176662797,0.0,0.0,74.497,5.4,0.0,2
5,0.0,0.0,72.27086999999983,830.53515625,21.895374019498302,0.0,0.0,73.523,1.6,0.0,2
5,29782.0,2639141.8,50.08894499999996,878.94140625,23.17150657169132,0.0,0.0,73.523,6444.2,0.0,2
5,16.8,16.8,53.61648999999943,878.94921875,23.171712532400193,0.0,0.0,73.523,2.8,0.0,2
5,0.0,0.0,65.87316500000043,878.953125,23.17181551275463,0.0,0.0,73.523,0.2,0.0,2
5,0.0,0.0,65.19694000000072,878.96484375,23.172124453817943,0.0,0.0,72.549,0.6,0.0,2
6,0.0,0.0,52.41699999999886,878.9765625,23.17243339488126,0.0,0.0,74.01,0.5,0.0,2
5,0.0,0.0,50.492229999999836,878.984375,23.17263935559013,0.0,0.0,74.01,0.4,0.0,2
5,0.0,0.0,58.57136500000024,878.984375,23.17263935559013,0.0,0.0,72.549,0.0,0.0,2
5,0.0,0.0,69.53351999999995,878.984375,23.17263935559013,0.0,0.0,69.627,0.0,0.0,2
5,0.0,0.0,19.908545000000686,878.890625,23.170167827083628,0.0,0.0,72.062,0.2,0.0,2
5,0.0,0.0,46.811669999999594,879.109375,23.175934726932145,0.0,0.0,71.088,11.4,0.0,2
5,0.0,0.0,39.818795000001046,879.07421875,23.175007903742202,0.0,0.0,73.523,3.0,0.0,2
5,2626818.4,2642533.6,53.934775000000165,831.75,21.92740090972845,0.0,0.0,73.523,6084.8,0.0,2
5,8.4,8.4,54.95274999999993,832.0859375,21.936257220210102,0.0,0.0,74.01,4.6,0.0,2
