Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,53.62939000000097,860.984375,22.69770852126919,0.0,0.0,2
6,0.0,0.0,43.599662499999184,860.984375,22.69770852126919,0.0,0.0,2
5,0.0,0.0,65.66601500000161,860.98828125,22.697811499820816,0.0,0.0,2
5,0.0,0.0,61.7667849999998,860.9921875,22.697914478372443,0.0,0.0,2
5,0.0,0.0,60.15818500000023,861.0,22.6981204354757,0.0,0.0,2
5,0.0,0.0,100.0,855.96875,22.565484060979777,0.0,0.0,2
5,0.0,0.0,57.05976499999906,855.7265625,22.55909939077889,0.0,0.0,2
5,0.0,0.0,66.78311500000291,866.72265625,22.84898401360965,0.0,0.0,2
5,2597465.8,3538.2,27.52507499999865,805.60546875,21.237781594849427,0.0,0.0,2
5,16.8,16.8,0.12598499999967316,805.60546875,21.237781594849427,0.0,0.0,2
5,23219.4,2635193.8,24.599920000000566,885.07421875,23.332777249154546,0.0,0.0,2
5,0.0,0.0,58.72151999999915,885.07421875,23.332777249154546,0.0,0.0,2
5,0.0,0.0,58.44839500000034,885.07421875,23.332777249154546,0.0,0.0,2
6,0.0,0.0,6.769483333334847,885.51171875,23.3443108469368,0.0,0.0,2
5,22949.2,2576669.0,0.8580649999976231,856.8984375,22.589992956267068,0.0,0.0,2
5,444.0,55722.8,27.56631499999912,727.0078125,19.165750157557184,0.0,0.0,2
5,0.0,0.0,24.67904500000259,561.13671875,14.792971919808542,0.0,0.0,2
5,0.0,0.0,21.96065499999804,561.765625,14.809551466620533,0.0,0.0,2
5,0.0,0.0,32.7962000000025,563.33203125,14.850845865823068,0.0,0.0,2
5,0.0,0.0,21.655189999996765,591.8828125,15.603516099666761,0.0,0.0,2
5,0.0,0.0,23.93862000000354,592.33984375,15.615564590207152,0.0,0.0,2
5,0.0,0.0,26.293724999995906,598.1171875,15.76786986806388,0.0,0.0,2
5,0.0,0.0,20.848620000001574,629.3671875,16.591698281082014,0.0,0.0,2
5,0.0,0.0,25.888285000000906,705.6640625,18.603075351465797,0.0,0.0,2
5,0.0,0.0,53.98185999999896,805.14453125,21.22563012575741,0.0,0.0,2
5,0.0,0.0,53.30798500000128,816.24609375,21.518295169482098,0.0,0.0,2
5,0.0,0.0,57.45366999999988,818.8125,21.585952077901215,0.0,0.0,2
5,0.0,0.0,49.512110000000575,820.0546875,21.618699257318685,0.0,0.0,2
6,0.0,0.0,62.52451249999922,831.296875,21.91507152890196,0.0,0.0,2
5,0.0,0.0,51.40506499999902,831.19140625,21.912291108008024,0.0,0.0,2
5,0.0,0.0,72.29798500000015,833.31640625,21.96831144009326,0.0,0.0,2
5,0.0,0.0,46.037655000000086,835.578125,22.027936021485445,0.0,0.0,2
5,0.0,0.0,74.16604500000176,835.5859375,22.0281419785887,0.0,0.0,2
5,0.0,0.0,47.997629999999845,835.5859375,22.0281419785887,0.0,0.0,2
5,0.0,0.0,70.98595999999816,835.5859375,22.0281419785887,0.0,0.0,2
5,0.0,0.0,64.25545000000056,841.53515625,22.18497831271703,0.0,0.0,2
5,0.0,0.0,58.94571499999983,841.5390625,22.185081291268656,0.0,0.0,2
5,0.0,0.0,60.61725999999907,843.53125,22.23760035259856,0.0,0.0,2
5,0.0,0.0,62.175255000001926,843.65234375,22.240792687699006,0.0,0.0,2
5,0.0,0.0,43.52320999999847,843.9609375,22.248927993277558,0.0,0.0,2
5,0.0,0.0,0.18497999999908643,843.625,22.240071837837615,0.0,0.0,2
5,0.0,0.0,58.133434999999736,843.68359375,22.241616516112025,0.0,0.0,2
6,0.0,0.0,52.71409166666672,844.69140625,22.268184982431862,0.0,0.0,2
5,0.0,0.0,59.07459000000017,844.69921875,22.268390939535113,0.0,0.0,2
5,0.0,0.0,57.522890000000196,844.69921875,22.268390939535113,0.0,0.0,2
5,0.0,0.0,49.74271000000044,846.2265625,22.308655553221374,0.0,0.0,2
5,0.0,0.0,69.42492500000299,846.23046875,22.308758531773,0.0,0.0,2
5,0.0,0.0,63.42847499999606,855.1953125,22.54509430775758,0.0,0.0,2
5,0.0,0.0,56.94780499999978,857.42578125,22.60389506073675,0.0,0.0,2
5,0.0,0.0,64.14594500000021,857.43359375,22.60410101784,0.0,0.0,2
5,0.0,0.0,52.87475000000086,861.1484375,22.702033620437533,0.0,0.0,2
5,0.0,0.0,68.41209500000332,829.04296875,21.855652904613027,0.0,0.0,2
5,0.0,0.0,48.40798499999892,849.921875,22.40607326306077,0.0,0.0,2
5,0.0,0.0,60.134669999997634,850.66796875,22.42574216642158,0.0,0.0,2
5,0.0,0.0,73.73656499999925,828.05078125,21.829496352499703,0.0,0.0,2
6,0.0,0.0,42.12210000000216,847.234375,22.33522401954121,0.0,0.0,2
5,2621345.2,2638375.6,49.747025000001486,859.30859375,22.653530722621092,0.0,0.0,2
5,8.4,8.4,62.614474999995764,859.67578125,22.663210706474054,0.0,0.0,2
5,0.0,0.0,60.15199000000393,859.67578125,22.663210706474054,0.0,0.0,2
5,46.6,35.0,1.9413199999962671,830.8984375,21.904567716635977,0.0,0.0,2
5,27509.4,2634816.8,2.421315000001414,859.88671875,22.66877154826193,0.0,0.0,2
5,0.0,0.0,27.333490000000893,728.3046875,19.199939036697437,0.0,0.0,2
5,0.0,0.0,27.03054000000066,736.109375,19.405690182848716,0.0,0.0,2
5,0.0,0.0,23.56561000000056,621.0390625,16.372148009012683,0.0,0.0,2
5,0.0,0.0,22.106544999996913,621.6328125,16.387800748860027,0.0,0.0,2
5,0.0,0.0,26.659555000001088,658.9375,17.371245916900428,0.0,0.0,2
5,0.0,0.0,28.304640000001204,646.640625,17.04706943637779,0.0,0.0,2
5,0.0,0.0,21.55111499999748,649.2890625,17.116888894381077,0.0,0.0,2
6,0.0,0.0,22.571912500003087,708.64453125,18.6816479863574,0.0,0.0,2
5,0.0,0.0,24.402249999998276,756.6796875,19.947975235717905,0.0,0.0,2
5,0.0,0.0,43.086269999998876,842.15234375,22.201248923874136,0.0,0.0,2
5,0.0,0.0,52.287005000002864,846.63671875,22.319468301142237,0.0,0.0,2
5,0.0,0.0,73.30621499999779,846.77734375,22.323175529000817,0.0,0.0,2
5,0.0,0.0,57.338079999999536,851.78125,22.45509105363535,0.0,0.0,2
5,0.0,0.0,60.327970000003006,856.953125,22.59143465598985,0.0,0.0,2
5,0.0,0.0,62.57216999999855,866.9375,22.854647833949144,0.0,0.0,2
5,0.0,0.0,99.02462499999729,867.07421875,22.8582520832561,0.0,0.0,2
5,0.0,0.0,72.768815000004,867.2109375,22.861856332563054,0.0,0.0,2
5,0.0,0.0,59.21496999999818,867.22265625,22.862165268217936,0.0,0.0,2
5,0.0,0.0,58.55090000000018,869.08984375,22.911389015895768,0.0,0.0,2
5,0.0,0.0,58.286880000000565,869.09375,22.911491994447395,0.0,0.0,2
5,0.0,0.0,59.448075000000244,869.59375,22.924673249055687,0.0,0.0,2
5,0.0,0.0,58.76549499999783,869.59765625,22.924776227607314,0.0,0.0,2
6,0.0,0.0,45.1665041666691,869.59765625,22.924776227607314,0.0,0.0,2
5,0.0,0.0,69.82105499999761,870.46875,22.947740444620194,0.0,0.0,2
5,0.0,0.0,51.25739999999951,869.75390625,22.928895369672407,0.0,0.0,2
5,0.0,0.0,74.14596500000243,870.015625,22.93579493263143,0.0,0.0,2
5,0.0,0.0,56.00976499999888,870.140625,22.939090246283502,0.0,0.0,2
5,0.0,0.0,58.21358000000145,870.140625,22.939090246283502,0.0,0.0,2
5,0.0,0.0,47.19604499999605,870.140625,22.939090246283502,0.0,0.0,2
5,0.0,0.0,69.61706500000219,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,53.34644999999909,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,72.69732000000204,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,51.78695000000062,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,59.05418999999711,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,71.38308999999936,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,55.99940000000061,870.14453125,22.93919322483513,0.0,0.0,2
6,0.0,0.0,49.77075000000089,870.14453125,22.93919322483513,0.0,0.0,2
5,0.0,0.0,63.22111999999833,872.26171875,22.99500759981711,0.0,0.0,2
5,0.0,0.0,63.45954500000062,872.26171875,22.99500759981711,0.0,0.0,2
5,2597439.4,3485.4,14.551805000000966,816.16015625,21.5160296413463,0.0,0.0,2
5,22409.4,2635241.8,13.582299999998213,878.46875,23.15864051835284,0.0,0.0,2
5,0.0,0.0,61.825980000003256,878.94140625,23.171100923099736,0.0,0.0,2
5,46.6,35.0,74.3810349999967,816.41796875,21.5228262257537,0.0,0.0,2
5,0.0,0.0,0.13637500000186265,816.41015625,21.522620268650446,0.0,0.0,2
5,25780.2,2632308.8,7.347294999999576,677.86328125,17.870176999534536,0.0,0.0,2
5,0.0,0.0,21.487965000001168,748.39453125,19.72955772771647,0.0,0.0,2
5,0.0,0.0,28.252899999997684,760.5625,20.050335916035408,0.0,0.0,2
5,0.0,0.0,20.716370000000097,708.2890625,18.67227693815932,0.0,0.0,2
5,0.0,0.0,28.874820000000913,609.1640625,16.059093212065793,0.0,0.0,2
6,0.0,0.0,16.292574999999943,627.578125,16.54453410443673,0.0,0.0,2
5,0.0,0.0,23.313075000000936,630.046875,16.609616549065162,0.0,0.0,2
5,0.0,0.0,29.81688500000018,632.7421875,16.680671749687974,0.0,0.0,2
5,0.0,0.0,22.81047999999828,668.7265625,17.62931016727836,0.0,0.0,2
5,0.0,0.0,30.636214999999538,733.63671875,19.340504759668654,0.0,0.0,2
5,0.0,0.0,40.93116500000178,799.0859375,21.065910392183515,0.0,0.0,2
5,0.0,0.0,66.0363550000011,836.83984375,22.06119809366105,0.0,0.0,2
5,0.0,0.0,58.73154500000055,845.72265625,22.29537132006146,0.0,0.0,2
5,0.0,0.0,54.88090999999713,845.734375,22.295680255716338,0.0,0.0,2
5,0.0,0.0,67.2303600000032,845.76171875,22.29640110557773,0.0,0.0,2
5,0.0,0.0,61.11505999999736,850.23828125,22.41441452574258,0.0,0.0,2
5,0.0,0.0,59.498960000000814,861.23046875,22.704196170021707,0.0,0.0,2
6,0.0,0.0,37.914783333333915,852.96875,22.486396533330037,0.0,0.0,2
5,0.0,0.0,59.21000499999991,853.9765625,22.512964999649874,0.0,0.0,2
5,0.0,0.0,75.81075000000055,847.12109375,22.33223764154402,0.0,0.0,2
5,0.0,0.0,51.997154999999104,856.375,22.576193830349016,0.0,0.0,2
5,0.0,0.0,58.64768500000081,856.37890625,22.576296808900643,0.0,0.0,2
5,0.0,0.0,61.93144999999731,859.375,22.655281357998756,0.0,0.0,2
5,0.0,0.0,57.86879000000227,860.64453125,22.688749387277618,0.0,0.0,2
5,0.0,0.0,54.37856000000011,861.71484375,22.71696551042349,0.0,0.0,2
5,0.0,0.0,57.53013499999724,861.84765625,22.720466781178818,0.0,0.0,2
5,0.0,0.0,52.95072000000346,863.4921875,22.763820751413895,0.0,0.0,2
5,0.0,0.0,76.5814199999977,868.01171875,22.882966935646643,0.0,0.0,2
5,0.0,0.0,59.31308000000172,869.26953125,22.91612602927062,0.0,0.0,2
5,0.0,0.0,54.12183999999798,855.9921875,22.56610193228954,0.0,0.0,2
5,0.0,0.0,65.821490000003,848.21875,22.36117461455128,0.0,0.0,2
6,0.0,0.0,46.88933333333125,857.7421875,22.612236323418557,0.0,0.0,2
5,0.0,0.0,55.7452749999993,854.7578125,22.533560709975326,0.0,0.0,2
5,0.0,0.0,63.57295000000249,861.78125,22.718716145801153,0.0,0.0,2
5,0.0,0.0,63.45358000000033,863.78125,22.771441164234314,0.0,0.0,2
5,0.0,0.0,51.96799499999998,868.67578125,22.900473289423278,0.0,0.0,2
5,0.0,0.0,100.0,868.6875,22.90078222507816,0.0,0.0,2
5,0.0,0.0,43.62347499999942,868.69140625,22.900885203629787,0.0,0.0,2
5,0.0,0.0,77.24365000000034,868.69140625,22.900885203629787,0.0,0.0,2
5,0.0,0.0,55.73675000000093,868.69140625,22.900885203629787,0.0,0.0,2
5,2597439.4,3432.6,22.888505000000805,808.81640625,21.32242996428704,0.0,0.0,2
5,25361.4,2634920.2,19.50670999999602,879.71875,23.191593654873564,0.0,0.0,2
5,0.0,0.0,67.47727000000395,880.33984375,23.2079672445823,0.0,0.0,2
5,0.0,0.0,56.553689999996095,880.33984375,23.2079672445823,0.0,0.0,2
5,19174.0,2628476.2,30.303780000003826,622.26171875,16.404380295672016,0.0,0.0,2
6,0.0,0.0,14.176037499998984,544.62890625,14.357784560631712,0.0,0.0,2
5,0.0,0.0,32.33866999999918,544.9921875,14.367361565933049,0.0,0.0,2
5,0.0,0.0,26.82252999999946,546.953125,14.419056798849935,0.0,0.0,2
5,0.0,0.0,24.76623500000187,574.546875,15.14649728754495,0.0,0.0,2
5,0.0,0.0,24.908144999999422,576.2890625,15.192425721570713,0.0,0.0,2
5,0.0,0.0,17.129009999998743,579.796875,15.284900460931997,0.0,0.0,2
5,0.0,0.0,31.27252499999941,585.67578125,15.439883181131034,0.0,0.0,2
5,0.0,0.0,25.25356500000271,684.8359375,18.05399371418921,0.0,0.0,2
5,0.0,0.0,18.79635999999664,694.80078125,18.316691999390365,0.0,0.0,2
5,0.0,0.0,76.13979500000369,843.70703125,22.24223438742179,0.0,0.0,2
5,0.0,0.0,52.959169999999176,859.41015625,22.656208164963402,0.0,0.0,2
5,0.0,0.0,57.33961500000078,860.5546875,22.68638088059019,0.0,0.0,2
6,0.0,0.0,51.235016666665466,860.93359375,22.696369800098033,0.0,0.0,2
5,0.0,0.0,62.749659999999494,855.1015625,22.542622822518528,0.0,0.0,2
5,0.0,0.0,69.26690000000235,861.82421875,22.719848909869054,0.0,0.0,2
5,0.0,0.0,50.6803200000013,861.82421875,22.719848909869054,0.0,0.0,2
5,0.0,0.0,60.43324499999472,861.8359375,22.720157845523932,0.0,0.0,2
5,0.0,0.0,61.218484999999426,861.84375,22.72036380262719,0.0,0.0,2
5,0.0,0.0,68.8068900000053,869.8359375,22.931057919256578,0.0,0.0,2
5,0.0,0.0,38.88531999999941,869.8359375,22.931057919256578,0.0,0.0,2
5,0.0,0.0,72.92929499999445,869.84375,22.931263876359832,0.0,0.0,2
5,0.0,0.0,64.7034900000017,869.96875,22.934559190011903,0.0,0.0,2
5,0.0,0.0,55.644959999999635,870.03125,22.93620684683794,0.0,0.0,2
5,0.0,0.0,56.79471500000546,870.03125,22.93620684683794,0.0,0.0,2
6,0.0,0.0,44.388787499997306,870.32421875,22.943930238209987,0.0,0.0,2
5,0.0,0.0,60.535469999995264,870.08984375,22.937751525112347,0.0,0.0,2
5,0.0,0.0,61.795460000003,870.09375,22.937854503663978,0.0,0.0,2
5,0.0,0.0,71.27324500000213,870.09765625,22.937957482215605,0.0,0.0,2
5,0.0,0.0,53.58130999999957,870.09765625,22.937957482215605,0.0,0.0,2
5,0.0,0.0,66.37195500000416,870.109375,22.938266417870487,0.0,0.0,2
5,0.0,0.0,58.02853499999401,870.109375,22.938266417870487,0.0,0.0,2
5,0.0,0.0,60.056290000002264,870.1171875,22.93847237497374,0.0,0.0,2
5,0.0,0.0,55.727209999995466,870.12109375,22.938575353525366,0.0,0.0,2
5,0.0,0.0,57.07829500000117,870.12109375,22.938575353525366,0.0,0.0,2
5,0.0,0.0,62.114430000001455,870.12109375,22.938575353525366,0.0,0.0,2
6,0.0,0.0,53.15957916667079,871.734375,22.98110549534743,0.0,0.0,2
5,0.0,0.0,53.28232500000013,872.984375,23.014058631868153,0.0,0.0,2
5,0.0,0.0,57.59489499999291,872.7421875,23.007673961667262,0.0,0.0,2
5,0.0,0.0,55.49330000000736,872.7421875,23.007673961667262,0.0,0.0,2
5,2597465.8,3432.6,55.68745999999919,818.15625,21.568651681227834,0.0,0.0,2
5,8.4,8.4,0.09838500000114436,817.7421875,21.557735954755344,0.0,0.0,2
5,13794.6,2618099.8,4.700429999993503,896.6875,23.638932483142412,0.0,0.0,2
5,0.0,0.0,70.17628499999773,896.5234375,23.634607383974064,0.0,0.0,2
5,0.0,0.0,53.26077500000792,896.64453125,23.63779971907451,0.0,0.0,2
5,46.6,35.0,23.07028999999602,828.18359375,21.83299762325503,0.0,0.0,2
5,0.0,0.0,0.09536000000480271,828.18359375,21.83299762325503,0.0,0.0,2
5,24117.0,2630830.4,26.612269999995984,734.03515625,19.35100857193464,0.0,0.0,2
5,0.0,0.0,20.45466999999917,550.3984375,14.509883881385186,0.0,0.0,2
6,0.0,0.0,25.06898333333538,551.3671875,14.535422562188746,0.0,0.0,2
5,0.0,0.0,25.461159999995285,552.25,14.55869571485651,0.0,0.0,2
5,0.0,0.0,19.86559500000112,558.81640625,14.731802660141947,0.0,0.0,2
5,0.0,0.0,29.641364999997677,579.03515625,15.26481964336468,0.0,0.0,2
5,0.0,0.0,23.829405000005863,583.73828125,15.38880581952391,0.0,0.0,2
5,0.0,0.0,50.00974999999925,683.16796875,18.010021872644366,0.0,0.0,2
5,0.0,0.0,29.163440000002083,757.59765625,19.97217519535031,0.0,0.0,2
5,0.0,0.0,72.42024499999388,835.37890625,22.022684115352455,0.0,0.0,2
5,0.0,0.0,51.81486500000574,842.27734375,22.204544237526207,0.0,0.0,2
5,0.0,0.0,52.051645000001365,851.7890625,22.455297010738605,0.0,0.0,2
5,0.0,0.0,54.729434999999285,853.046875,22.488456104362584,0.0,0.0,2
5,0.0,0.0,70.05463999999847,852.92578125,22.485263769262136,0.0,0.0,2
6,0.0,0.0,47.45644999999665,853.0703125,22.489073975672348,0.0,0.0,2
5,0.0,0.0,67.20350999999937,857.1953125,22.59781932619074,0.0,0.0,2
5,0.0,0.0,58.03975499999978,858.6796875,22.636951175809102,0.0,0.0,2
5,0.0,0.0,49.53898499999923,861.25390625,22.704814041331474,0.0,0.0,2
5,0.0,0.0,66.40309000000343,861.4375,22.709654033257955,0.0,0.0,2
5,0.0,0.0,63.00913500000206,861.4375,22.709654033257955,0.0,0.0,2
5,0.0,0.0,58.74984000000041,861.4375,22.709654033257955,0.0,0.0,2
5,0.0,0.0,49.43050500000027,860.4375,22.683291524041373,0.0,0.0,2
5,0.0,0.0,69.8779949999971,860.4453125,22.683497481144627,0.0,0.0,2
5,0.0,0.0,66.79199500000323,860.453125,22.683703438247882,0.0,0.0,2
6,0.0,0.0,48.44476666666348,852.3359375,22.46971400796642,0.0,0.0,2
5,0.0,0.0,55.249549999998635,852.34375,22.469919965069675,0.0,0.0,2
5,0.0,0.0,53.49734000000353,869.73046875,22.92827749836264,0.0,0.0,2
5,0.0,0.0,65.43818000000101,869.85546875,22.931572812014714,0.0,0.0,2
5,0.0,0.0,56.11817999999402,869.98046875,22.934868125666785,0.0,0.0,2
5,0.0,0.0,58.7919150000016,852.98828125,22.486911426088174,0.0,0.0,2
5,0.0,0.0,59.40346500000487,852.98828125,22.486911426088174,0.0,0.0,2
5,0.0,0.0,63.86230499999328,852.9921875,22.4870144046398,0.0,0.0,2
5,0.0,0.0,61.11239000000751,853.13671875,22.490824611050012,0.0,0.0,2
5,0.0,0.0,64.89661499999784,853.26953125,22.494325881805338,0.0,0.0,2
5,0.0,0.0,46.96235499999602,856.80078125,22.587418492476388,0.0,0.0,2
5,0.0,0.0,60.40262000000439,861.51171875,22.71161062573887,0.0,0.0,2
5,0.0,0.0,62.86795999999413,861.51171875,22.71161062573887,0.0,0.0,2
5,0.0,0.0,68.41994000000341,862.03125,22.7253067731053,0.0,0.0,2
6,0.0,0.0,47.821966666667024,855.96875,22.565484060979777,0.0,0.0,2
5,2621107.6,2638402.0,47.794535000002725,879.28515625,23.180163035642938,0.0,0.0,2
5,8.4,8.4,53.547254999994045,879.0546875,23.174087301096925,0.0,0.0,2
5,0.0,0.0,71.01478000000498,879.5546875,23.187268555705216,0.0,0.0,2
5,46.6,35.0,13.06724000000031,811.56640625,21.394926864632634,0.0,0.0,2
5,21318.6,2630130.8,3.111079999998765,843.796875,22.244602894109214,0.0,0.0,2
5,0.0,0.0,16.415264999995998,666.0234375,17.558049009552292,0.0,0.0,2
5,0.0,0.0,30.75547500000539,676.19921875,17.82630813654132,0.0,0.0,2
5,0.0,0.0,23.77693499999623,550.04296875,14.500512833187104,0.0,0.0,2
5,0.0,0.0,21.47948499999984,551.09375,14.528214063574838,0.0,0.0,2
5,0.0,0.0,28.900855000001684,572.1015625,15.082032714226282,0.0,0.0,2
5,0.0,0.0,24.85359999999673,573.83203125,15.127652212597159,0.0,0.0,2
5,0.0,0.0,25.85424000000785,576.86328125,15.207563568659921,0.0,0.0,2
5,0.0,0.0,20.30956999999944,579.08203125,15.266055385984206,0.0,0.0,2
5,0.0,0.0,27.18898499999341,669.44140625,17.64815524222615,0.0,0.0,2
5,0.0,0.0,43.65098500000386,743.125,19.590639661571288,0.0,0.0,2
5,0.0,0.0,43.85913999999502,762.57421875,20.10336987012345,0.0,0.0,2
5,0.0,0.0,78.0645850000019,783.6875,20.65996894166883,0.0,0.0,2
5,0.0,0.0,45.9251949999998,783.8203125,20.663470212424155,0.0,0.0,2
6,0.0,0.0,61.07864166666938,784.078125,20.670266796831555,0.0,0.0,2
5,0.0,0.0,51.729230000000825,784.08203125,20.670369775383183,0.0,0.0,2
5,0.0,0.0,62.93533500000195,784.203125,20.67356211048363,0.0,0.0,2
5,0.0,14.0,63.39082499999677,784.3359375,20.677063381238955,0.0,0.0,2
5,0.0,0.0,50.751829999999245,784.3359375,20.677063381238955,0.0,0.0,2
5,0.0,0.0,56.926970000004076,789.83984375,20.822160160481776,0.0,0.0,2
5,0.0,0.0,65.64807999999175,789.71484375,20.8188648468297,0.0,0.0,2
5,0.0,0.0,70.27952000000369,789.84765625,20.822366117585027,0.0,0.0,2
5,0.0,0.0,45.38738500000363,790.6171875,20.8426528922556,0.0,0.0,2
5,0.0,0.0,72.2081949999938,790.625,20.842858849358855,0.0,0.0,2
5,0.0,0.0,55.307595000003865,790.6875,20.844506506184892,0.0,0.0,2
5,0.0,0.0,53.59918000000107,792.15625,20.883226441596744,0.0,0.0,2
5,0.0,0.0,73.56987999999546,792.67578125,20.89692258896317,0.0,0.0,2
5,0.0,0.0,59.54859000000396,792.9296875,20.903616194818945,0.0,0.0,2
5,0.0,0.0,59.91872499999772,793.0546875,20.906911508471016,0.0,0.0,2
6,0.0,0.0,45.54798750000373,793.3125,20.913708092878416,0.0,0.0,2
5,0.0,0.0,59.31851499999539,793.671875,20.923182119628123,0.0,0.0,2
5,0.0,0.0,53.47547999999733,793.78125,20.926065519073685,0.0,0.0,2
5,0.0,0.0,70.41637500000434,794.0390625,20.932862103481085,0.0,0.0,2
5,0.0,0.0,56.744104999997944,796.0390625,20.985587121914246,0.0,0.0,2
5,0.0,0.0,100.0,796.53125,20.998562419419283,0.0,0.0,2
5,0.0,0.0,43.310670000000755,796.53125,20.998562419419283,0.0,0.0,2
5,0.0,0.0,68.5417200000029,786.27734375,20.728243721397707,0.0,0.0,2
5,0.0,0.0,61.89970000000358,788.0390625,20.774687048181605,0.0,0.0,2
5,0.0,0.0,71.04259499999898,797.26171875,21.017819408573583,0.0,0.0,2
5,0.0,0.0,60.74644999999691,797.26171875,21.017819408573583,0.0,0.0,2
5,2597452.6,3366.6,20.346470000004047,808.10546875,21.303687867890876,0.0,0.0,2
5,18233.4,2626617.4,20.58092499999475,888.75,23.429680066235807,0.0,0.0,2
5,0.0,0.0,57.88308000000143,889.00390625,23.436373672091577,0.0,0.0,2
5,0.0,0.0,66.13177500000347,889.00390625,23.436373672091577,0.0,0.0,2
6,38.833333333333336,29.166666666666668,5.304358333334372,859.7734375,22.665785170264737,0.0,0.0,2
5,24420.6,2631569.6,4.114214999999604,642.859375,16.947386198402597,0.0,0.0,2
5,0.0,0.0,22.073814999994283,736.734375,19.422166751109078,0.0,0.0,2
5,0.0,0.0,26.8564250000054,747.0546875,19.69423608450832,0.0,0.0,2
5,0.0,0.0,24.910144999994372,672.98046875,17.741453810000454,0.0,0.0,2
5,0.0,0.0,24.8946049999995,580.54296875,15.304569364292805,0.0,0.0,2
5,0.0,0.0,26.866289999998116,601.59765625,15.859623757563773,0.0,0.0,2
5,0.0,0.0,21.79982000000564,602.0,15.870230548381384,0.0,0.0,2
5,0.0,0.0,24.44231999999829,603.59765625,15.912348775996934,0.0,0.0,2
5,0.0,0.0,24.05504500000461,629.01953125,16.58253318998719,0.0,0.0,2
5,0.0,0.0,25.62588999999207,689.80859375,18.18508541041072,0.0,0.0,2
5,0.0,0.0,40.31984000000193,804.29296875,21.203180801502665,0.0,0.0,2
5,0.0,0.0,49.990395000004355,836.8359375,22.061095115109424,0.0,0.0,2
5,0.0,0.0,67.68047499999739,838.16015625,22.096004844111068,0.0,0.0,2
6,0.0,0.0,47.994045833335505,839.94921875,22.143169020756357,0.0,0.0,2
5,0.0,0.0,59.704704999994654,843.95703125,22.248825014725934,0.0,0.0,2
5,0.0,0.0,62.35024000000522,856.8828125,22.589581042060562,0.0,0.0,2
5,0.0,0.0,55.08290499999931,857.4921875,22.60564569611441,0.0,0.0,2
5,0.0,0.0,69.8384249999981,857.48046875,22.605336760459533,0.0,0.0,2
5,0.0,0.0,56.02654999999685,838.96484375,22.117218425746284,0.0,0.0,2
5,0.0,0.0,64.39038000000437,838.734375,22.11114269120028,0.0,0.0,2
5,0.0,0.0,46.54143499999918,838.75390625,22.111657583958415,0.0,0.0,2
5,0.0,0.0,64.24208499999622,842.2578125,22.204029344768074,0.0,0.0,2
5,0.0,0.0,68.83761500000219,831.7265625,21.92639916958096,0.0,0.0,2
5,0.0,0.0,61.693729999997224,846.1328125,22.306184067982322,0.0,0.0,2
5,0.0,0.0,61.69969000000493,846.1328125,22.306184067982322,0.0,0.0,2
6,0.0,0.0,47.863816666669365,847.9140625,22.353142287524356,0.0,0.0,2
5,0.0,0.0,1.5526849999969272,847.96875,22.354583987247135,0.0,0.0,2
5,0.0,0.0,56.19155499999579,847.93359375,22.35365718028249,0.0,0.0,2
5,0.0,0.0,62.401159999999436,847.9453125,22.353966115937375,0.0,0.0,2
5,0.0,0.0,62.1924350000063,847.95703125,22.354275051592253,0.0,0.0,2
5,0.0,0.0,51.14541999999347,858.57421875,22.634170754915168,0.0,0.0,2
5,0.0,0.0,69.48131500000272,858.57421875,22.634170754915168,0.0,0.0,2
5,0.0,0.0,60.52520000000185,858.828125,22.640864360770937,0.0,0.0,2
5,0.0,0.0,51.64977999999791,867.11328125,22.85928186877237,0.0,0.0,2
5,0.0,0.0,55.09627999999793,853.25,22.4938109890472,0.0,0.0,2
5,0.0,0.0,58.1404350000048,864.23046875,22.78328369767145,0.0,0.0,2
5,0.0,0.0,69.82591500000126,865.0234375,22.804188343651784,0.0,0.0,2
5,0.0,0.0,64.19895999999426,869.0234375,22.909638380518103,0.0,0.0,2
5,0.0,0.0,55.33926000000064,869.0,22.909020509208343,0.0,0.0,2
6,0.0,0.0,50.74515833333256,869.0,22.909020509208343,0.0,0.0,2
5,0.0,0.0,39.633550000007745,869.0078125,22.909226466311598,0.0,0.0,2
5,0.0,0.0,73.04556499999308,869.0078125,22.909226466311598,0.0,0.0,2
5,2619589.6,2639233.6,43.571490000003905,875.8046875,23.08840914614304,0.0,0.0,2
5,8.4,8.4,68.92014500000187,875.93359375,23.09180743834674,0.0,0.0,2
5,0.0,0.0,52.632949999997436,876.30859375,23.101693379302958,0.0,0.0,2
5,46.6,35.0,18.7628500000028,811.16796875,21.384423052366653,0.0,0.0,2
5,25212.6,2632414.4,1.8003999999928058,841.11328125,22.173856629141284,0.0,0.0,2
5,0.0,0.0,26.376475000006394,582.34765625,15.352145455144603,0.0,0.0,2
